Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
7985,0.156276232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7986,0.158413862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7987,0.132047311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7988,0.13047139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7989,0.161157727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7990,0.127611007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7991,0.138476315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7992,0.153242436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7993,0.099938376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7994,0.096979369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7995,0.082707765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7996,0.068299349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7997,0.082677398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7998,0.088497473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7999,0.068401481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8000,0.082674601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,0.105104373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8002,0.132879113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8003,0.154011347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8004,0.170265602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8005,0.15965996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8006,0.222583684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8007,0.269027635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8008,0.238355804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,0.261229679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8010,0.312983764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8011,0.277016443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8012,0.292948355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8013,0.265606674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0.206832653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,0.21182381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8016,0.219271234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8017,0.18227162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8018,0.19746261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019,0.21064209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8020,0.182112075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.197086693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8022,0.221191517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8023,0.197844682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8024,0.208068501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8025,0.216488697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8026,0.159261804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8027,0.154024296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8028,0.21398333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0.179959278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8030,0.187414354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8031,0.195376894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8032,0.159177901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0.177621723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8034,0.192985617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0.144477662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8036,0.155029802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0.188512633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8038,0.150602674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0.141713365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040,0.143549499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041,0.105509067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8042,0.121137967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8043,0.119304662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8044,0.055413736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0.058506454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8046,0.081246226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8047,0.07434593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8048,0.079097317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0.130916765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8050,0.133292468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0.080030133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8052,0.064740882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0.046760301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8054,0.054988449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0.059769202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8056,0.052271267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0.061283269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8058,0.075595958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0.053985719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8060,0.057912903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0.051394072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8062,0.059654337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8063,0.079059715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8064,0.069184937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8065,0.053874554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8066,0.055157756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0.058931346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8068,0.03709219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0.027034828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8070,0.027771473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,0.022101081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8072,0.026039508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8073,0.027801613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8074,0.021519618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8075,0.023240839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8076,0.015982722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8077,0.015642407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8078,0.01055643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8079,0.019847869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8080,0.020467751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0.029393805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8082,0.044094399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8083,0.045753644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8084,0.045042435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0.054057044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8086,0.055267007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0.05626474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8088,0.044602478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8089,0.040284178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8090,0.069334394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8091,0.070252217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8092,0.060982367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0.060226958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094,0.086171015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0.090573255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8096,0.084901596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8097,0.083281972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8098,0.066079853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,0.066246143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8100,0.056102659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,0.053983719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8102,0.056321213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8103,0.068332076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104,0.062768094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.067360159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8106,0.069943989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107,0.071711363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8108,0.097453364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.10905388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8110,0.072303502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8111,0.074856375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8112,0.086523483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0.070581642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8114,0.077026464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0.072335022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8116,0.04553181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8117,0.046278984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8118,0.046431519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0.039047782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8120,0.049774002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0.053196733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8122,0.053985678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8123,0.063324455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8124,0.057636421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8125,0.036267193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8126,0.031812356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8127,0.04335124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8128,0.036153445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8129,0.039604191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8130,0.049923256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,0.048628089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8132,0.064542533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8133,0.0852659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8134,0.079754554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8135,0.062696658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8136,0.057073805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8137,0.041070573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8138,0.039960888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8139,0.048343831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8140,0.044438222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8141,0.050901496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8142,0.055154639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8143,0.051927939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8144,0.05759686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8145,0.053774257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8146,0.061601597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8147,0.066795608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8148,0.074883173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8149,0.081472365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8150,0.085545173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8151,0.096785142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8152,0.087871331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8153,0.050116981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8154,0.06997087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8155,0.100322041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8156,0.171327178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157,0.146082703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8158,0.055288537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8159,0.050050489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8160,0.069302376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8161,0.065792163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8162,0.091899367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8163,0.097426119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8164,0.071200977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8165,0.078763276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8166,0.098069697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8167,0.092578874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8168,0.120247113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8169,0.171214896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8170,0.195277806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8171,0.255052712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8172,0.3114064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8173,0.271430268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8174,0.245256126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8175,0.282155823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8176,0.209657216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8177,0.160360507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8178,0.176571802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8179,0.169865496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8180,0.190771314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8181,0.164711308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8182,0.11849245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8183,0.138626163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8184,0.175512555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8185,0.14292535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8186,0.122838025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8187,0.133026706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8188,0.123076827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8189,0.161722284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8190,0.17048532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8191,0.137551183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8192,0.156143776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8193,0.174876688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8194,0.141709216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8195,0.17369503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8196,0.336954185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8197,0.288429644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8198,0.254185773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,0.241657737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8200,0.188256651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8201,0.332439698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8202,0.395688208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8203,0.282742854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8204,0.300147678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8205,0.365112245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8206,0.312906879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8207,0.320313874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8208,0.396479946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8209,0.37943791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8210,0.429817084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8211,0.467279508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8212,0.291379527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8213,0.185745797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8214,0.171843619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8215,0.184928099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8216,0.054902473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8217,0.091331873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8218,0.099233223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8219,0.09320024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8220,0.120997243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8221,0.159903383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8222,0.195475131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8223,0.207362883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8224,0.157582734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8225,0.125151107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8226,0.078382009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8227,0.034341275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8228,0.028120429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8229,0.030262166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8230,0.024833728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8231,0.0276916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8232,0.022020913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8233,0.006256795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8234,0.007785899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8235,0.011158222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8236,0.012676306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8237,0.015057032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8238,0.01781634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8239,0.009048296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8240,0.008951154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8241,0.010619412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8242,0.010494193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8243,0.011378784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8244,0.011213889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8245,0.009053962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8246,0.009761931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8247,0.017326893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8248,0.031206722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8249,0.037806982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8250,0.027324574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251,0.026238192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8252,0.050090953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8253,0.053262567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8254,0.031701224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8255,0.031551391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8256,0.044556665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8257,0.051016468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258,0.127040575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8259,0.23320268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8260,0.199423882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8261,0.122878109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8262,0.102635219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8263,0.084648676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8264,0.130268082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8265,0.162321072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8266,0.09938816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8267,0.110649105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8268,0.135073776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8269,0.145039352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8270,0.182644285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8271,0.244641143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8272,0.201854258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8273,0.189800942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8274,0.226929681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8275,0.22665116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8276,0.285901759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8277,0.253244716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8278,0.184887282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8279,0.216792215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8280,0.219047212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
