Interval,Energy Price
6392,185664.4143
6393,124706.3544
6394,145708.0358
6395,110473.4628
6396,79075.72191
6397,118073.9827
6398,108312.23
6399,103352.8686
6400,163785.3927
6401,221129.8322
6402,300052.4926
6403,308676.3822
6404,311640.8254
6405,311798.7429
6406,311422.367
6407,303855.7242
6408,305420.3979
6409,306127.5257
6410,306202.1038
6411,309985.5627
6412,315615.6787
6413,321020.69
6414,326961.3236
6415,290528.8807
6416,203404.5754
6417,146580.2946
6418,163723.6807
6419,147596.7655
6420,139758.1745
6421,172390.9641
6422,178239.3489
6423,203276.4349
6424,242704.463
6425,277433.1902
6426,331121.0127
6427,336747.0166
6428,336784.4627
6429,337832.4198
6430,331240.1104
6431,320499.7652
6432,318946.3641
6433,321551.1374
6434,324403.4467
6435,325405.4355
6436,320146.3375
6437,315057.9241
6438,311686.0246
6439,285780.6778
6440,221373.9337
6441,164872.1697
6442,193293.9946
6443,164625.7029
6444,144905.8823
6445,162004.9365
6446,146942.002
6447,148883.5721
6448,201634.7555
6449,237113.9255
6450,285094.0453
6451,289640.0342
6452,273352.9825
6453,266883.8497
6454,268666.5423
6455,257879.7368
6456,252331.4163
6457,262327.1123
6458,254430.595
6459,250965.5985
6460,263019.3422
6461,259199.6674
6462,262943.0966
6463,241373.8859
6464,150622.5026
6465,82955.15203
6466,97965.12888
6467,65124.98569
6468,38513.72605
6469,75980.71607
6470,50187.49715
6471,31469.5738
6472,103785.8751
6473,163809.4655
6474,241633.6461
6475,263683.3036
6476,265003.3049
6477,259906.4616
6478,266924.2673
6479,263199.2952
6480,260139.8675
6481,268786.7543
6482,267350.5925
6483,267887.7986
6484,278624.8905
6485,272829.7434
6486,267612.4835
6487,240416.2222
6488,148740.4525
6489,69755.56787
6490,88855.7492
6491,80394.77079
6492,53801.87756
6493,88080.88159
6494,78556.81661
6495,60328.38856
6496,123838.3444
6497,182085.8035
6498,254984.9405
6499,277572.7671
6500,280388.9043
6501,269892.6244
6502,269734.5506
6503,262589.1069
6504,259490.0965
6505,269070.8318
6506,268970.4983
6507,274967.1559
6508,285515.2684
6509,286311.4385
6510,287710.7665
6511,248518.5712
6512,139827.7341
6513,63049.30764
6514,79081.73201
6515,53516.73642
6516,38418.92559
6517,78908.54251
6518,40633.14657
6519,17001.13833
6520,94797.92229
6521,159094.6607
6522,240361.3955
6523,269739.1373
6524,275984.8962
6525,274046.1818
6526,285644.9696
6527,284274.9022
6528,283135.3254
6529,285696.5327
6530,284492.4438
6531,278570.3891
6532,289907.2471
6533,296435.8955
6534,300079.0618
6535,260925.8124
6536,153804.531
6537,79395.78907
6538,97530.26135
6539,69591.43429
6540,50291.77922
6541,88735.77268
6542,68816.33604
6543,50469.10372
6544,111028.8139
6545,169062.4864
6546,241148.0373
6547,261674.4032
6548,261997.4564
6549,256285.4864
6550,265637.9306
6551,262822.96
6552,259748.9723
6553,268864.6936
6554,263984.4185
6555,260676.5643
6556,273794.9624
6557,277734.6877
6558,280156.9631
6559,247979.6558
6560,158827.8124
6561,103889.2452
6562,121780.7431
6563,104304.7096
6564,89855.19508
6565,120283.9245
6566,98016.76425
6567,82135.92154
6568,137823.6326
6569,202247.1318
6570,272390.7127
6571,290057.4335
6572,297583.7092
6573,299502.872
6574,305050.1669
6575,302117.8872
6576,311105.664
6577,317945.3636
6578,321656.2854
6579,323343.5472
6580,323277.5143
6581,324961.9074
6582,326105.847
6583,284257.0677
6584,186681.9416
6585,118091.9149
6586,133601.5877
6587,113404.9137
6588,99453.63316
6589,133959.4887
6590,119853.6887
6591,116033.9204
6592,178201.6087
6593,252582.5013
6594,325663.7036
6595,329248.8909
6596,328760.9162
6597,325831.3865
6598,320994.334
6599,319801.0543
6600,319195.7774
6601,319158.6945
6602,320888.3191
6603,319172.8391
6604,316952.4839
6605,317801.4546
6606,318880.4641
6607,282662.3638
6608,195471.212
6609,132819.1246
6610,151145.9184
6611,135751.375
6612,114850.685
6613,134836.4705
6614,108083.6783
6615,92547.83396
6616,151309.454
6617,220134.3763
6618,286344.87
6619,287197.7509
6620,283974.6375
6621,278704.6263
6622,276111.1434
6623,265348.2199
6624,260570.2307
6625,271142.2745
6626,268650.4944
6627,272767.2813
6628,287513.3651
6629,294374.6066
6630,298038.1226
6631,261939.5386
6632,159230.9772
6633,80441.28715
6634,98058.75381
6635,78495.18546
6636,61856.44822
6637,105803.2671
6638,87153.50795
6639,78763.89661
6640,142806.4963
6641,215158.6405
6642,286454.6738
6643,295119.3091
6644,292983.7952
6645,291636.6647
6646,294676.9156
6647,298608.9739
6648,302860.7968
6649,309006.479
6650,309959.5974
6651,314999.3953
6652,321350.1905
6653,325797.2276
6654,327477.1336
6655,288322.0243
6656,191119.6146
6657,121111.7127
6658,135902.1805
6659,118722.0078
6660,107082.6264
6661,140228.4049
6662,127792.6186
6663,124340.1447
6664,187032.8012
6665,265977.0577
6666,323918.5635
6667,322726.1036
6668,319386.8072
6669,316121.9931
6670,321585.5186
6671,325682.4215
6672,328876.8857
6673,325111.8949
6674,320773.5377
6675,315594.995
6676,314032.6471
6677,314149.8299
6678,318542.3807
6679,283678.753
6680,187421.0938
6681,117182.6661
6682,131746.0667
6683,113273.365
6684,101929.5932
6685,136838.4712
6686,124970.808
6687,122656.3035
6688,188357.3837
6689,268599.4024
6690,333417.3642
6691,333864.0711
6692,334435.1221
6693,333672.1843
6694,329708.9039
6695,329711.6349
6696,331797.6493
6697,329434.4362
6698,330430.7514
6699,331630.8327
6700,329399.9219
6701,331255.8126
6702,333928.6024
6703,296161.269
6704,205093.1702
6705,135355.8397
6706,149432.0032
6707,134324.9736
6708,120132.5322
6709,150086.9935
6710,137393.7327
6711,133416.2031
6712,188980.5548
6713,254937.6835
6714,314288.064
6715,320115.0664
6716,313548.8319
6717,305716.0801
6718,302406.6634
6719,298164.6179
6720,290529.5455
6721,288470.5701
6722,280162.4184
6723,281011.4681
6724,294719.4973
6725,299859.4603
6726,303182.9923
6727,273628.778
6728,181993.536
6729,119370.179
6730,144327.3515
6731,126361.921
6732,109533.961
6733,138781.9127
6734,114211.6022
6735,93194.04221
6736,152498.2078
6737,218898.0563
6738,271161.8059
6739,276594.6985
6740,266384.8304
6741,264531.1764
6742,275185.5489
6743,271823.1391
6744,265377.1741
6745,266356.3473
6746,260775.7301
6747,260480.0157
6748,276307.0904
6749,287082.7001
6750,294318.2349
6751,271284.2434
6752,175594.9234
6753,93713.34516
6754,103343.0113
6755,80299.56685
6756,53190.01073
6757,92070.88265
6758,70075.04572
6759,62929.39919
6760,140767.4116
6761,222711.9497
6762,272879.098
6763,279608.3658
6764,272050.9161
6765,258072.3548
6766,251454.811
6767,249866.0723
6768,243531.2233
6769,266171.5399
6770,279774.8567
6771,288083.6991
6772,296680.6809
6773,296047.761
6774,293530.1945
6775,267388.2375
6776,170379.5397
6777,79283.06831
6778,96564.80297
6779,71362.97518
6780,55203.97736
6781,96543.14524
6782,84130.3887
6783,87069.15025
6784,167504.4859
6785,245136.2926
6786,307243.32
6787,317540.3404
6788,319561.7014
6789,320490.1538
6790,318232.9844
6791,317814.5674
6792,316772.9433
6793,313757.8341
6794,311787.9025
6795,314093.5591
6796,316936.8486
6797,318836.5851
6798,321930.8546
6799,288975.8471
6800,199129.0991
6801,126712.0198
6802,137811.8256
6803,120550.2614
6804,103267.1598
6805,138379.1731
6806,126305.4647
6807,124972.4789
6808,198651.1028
6809,281214.5903
6810,334430.1953
6811,332498.8319
6812,333427.6323
6813,333686.8177
6814,329796.7493
6815,329426.2798
6816,328895.8507
6817,326095.505
6818,326635.0425
6819,327553.4543
6820,325279.3633
6821,326515.2427
6822,327949.1284
6823,293969.6238
6824,199889.1632
6825,133810.0902
6826,147447.6064
6827,127227.7138
6828,112680.4239
6829,141629.0038
6830,128503.2576
6831,129190.5371
6832,194114.6125
6833,279025.9877
6834,332491.7424
6835,330710.4723
6836,331553.8788
6837,331657.2998
6838,327613.5614
6839,327464.5846
6840,327639.0328
6841,324845.563
6842,325286.8266
6843,326223.7767
6844,325053.4625
6845,326543.8001
6846,328227.4429
6847,297655.0056
6848,205985.5045
6849,134551.3726
6850,148699.885
6851,133351.6873
6852,118994.6732
6853,149408.0443
6854,135734.7752
6855,138455.0051
6856,204595.8627
6857,286329.3144
6858,327952.661
6859,321555.3688
6860,311939.7082
6861,305712.8709
6862,306556.2164
6863,300946.1612
6864,292504.6065
6865,287822.0551
6866,283616.1302
6867,287578.6907
6868,299783.2432
6869,302614.4034
6870,305139.481
6871,284493.5072
6872,199742.987
6873,138235.7097
6874,156988.7169
6875,141725.441
6876,126168.7845
6877,154143.4741
6878,139483.0583
6879,141089.509
6880,205199.8832
6881,285486.6148
6882,320698.2514
6883,313056.1199
6884,304294.4916
6885,302584.4993
6886,311190.6976
6887,314709.3622
6888,314797.4158
6889,318649.5894
6890,320948.6141
6891,324519.663
6892,322614.3338
6893,324108.2625
6894,326783.6062
6895,299731.3936
6896,210925.8871
6897,138664.2691
6898,152032.5427
6899,133789.3185
6900,119495.5396
6901,148373.24
6902,134788.8713
6903,135422.769
6904,205772.6093
6905,287802.5926
6906,335490.0525
6907,333061.2583
6908,331954.4574
6909,331683.3436
6910,328580.0045
6911,328535.8031
6912,328379.6313
6913,325352.7986
6914,324537.972
6915,326474.0574
6916,325477.0909
6917,325674.7456
6918,327765.8794
6919,302980.4162
6920,227319.2676
6921,169189.041
6922,175765.6703
6923,163665.8541
6924,146251.3343
6925,186805.5975
6926,193265.0211
6927,215583.3873
6928,259475.145
6929,293661.8952
6930,312176.4401
6931,306461.4518
6932,294829.1369
6933,279377.0447
6934,284601.1678
6935,285653.9688
6936,291673.5762
6937,297054.8068
6938,286559.1248
6939,287348.323
6940,277979.2874
6941,268524.5894
6942,263053.2746
6943,258951.776
6944,183380.9525
6945,90895.74163
6946,104029.0754
6947,80653.59332
6948,58005.8447
6949,100212.5762
6950,82893.58198
6951,69019.43718
6952,147733.005
6953,222030.41
6954,268996.6484
6955,273494.9202
6956,280899.7551
6957,279786.8617
6958,294328.2003
6959,286103.5063
6960,278373.5615
6961,283113.1006
6962,273812.865
6963,265228.6621
6964,276828.844
6965,281769.5875
6966,281503.6254
6967,263139.5321
6968,168563.0565
6969,108077.3714
6970,135254.6404
6971,113904.3015
6972,101273.6414
6973,131856.305
6974,101546.6542
6975,88698.75113
6976,164230.6022
6977,238997.8486
6978,270557.7185
6979,274228.415
6980,274078.8655
6981,274633.0532
6982,285599.9875
6983,282373.5588
6984,274687.6464
6985,279981.8643
6986,277484.5076
6987,278477.416
6988,283864.6771
6989,275587.5855
6990,278758.1596
6991,257678.412
6992,170298.3899
6993,108808.87
6994,133417.5276
6995,104915.2498
6996,94625.47134
6997,116151.4149
6998,85337.33085
6999,100150.8272
7000,181863.605
7001,253544.624
7002,284519.9562
7003,285241.1466
7004,282066.8502
7005,280161.7943
7006,288112.3076
7007,281869.5373
7008,276850.1054
7009,285053.8952
7010,281875.3356
7011,279342.5838
7012,282488.4008
7013,278113.9745
7014,283395.6669
7015,267207.0352
7016,182426.8533
7017,106123.3718
7018,129996.8878
7019,121871.5887
7020,110232.9624
7021,143072.28
7022,124593.7506
7023,117975.6496
7024,188349.0701
7025,260679.7984
7026,294728.8018
7027,302294.8227
7028,302653.9377
7029,307276.381
7030,316004.6332
7031,316417.7468
7032,316943.0024
7033,318915.1664
7034,321314.8104
7035,324491.9224
7036,324270.9472
7037,325234.3832
7038,327942.5347
7039,307212.8854
7040,224062.8391
7041,150031.1468
7042,160827.4859
7043,138300.6775
7044,119434.6897
7045,147197.2593
7046,132128.66
7047,131147.5532
7048,206401.2275
7049,293392.3023
7050,333328.828
7051,331441.3718
7052,330798.9254
7053,333906.2977
7054,328321.0553
7055,328713.0091
7056,330368.7917
7057,327302.9355
7058,326200.9634
7059,323167.1661
7060,317181.0503
7061,319042.2288
7062,326145.3692
7063,304677.7474
7064,220208.2169
7065,149501.6796
7066,159887.1552
7067,146886.6162
7068,135513.1454
7069,167970.1118
7070,154731.2987
7071,151150.0878
7072,217444.7558
7073,298550.6203
7074,334581.6525
7075,330789.1233
7076,332150.6371
7077,332801.5167
7078,327439.9917
7079,326860.9022
7080,326966.5207
7081,320579.8164
7082,320699.4332
7083,322367.0821
7084,323897.8655
7085,327279.2021
7086,332236.6012
7087,310211.4156
7088,226870.2693
7089,148893.4024
7090,154350.3935
7091,134605.4609
7092,120954.6414
7093,154536.2875
7094,142425.6082
7095,137779.1459
7096,210314.8012
7097,294851.9326
7098,323653.9674
7099,314687.7332
7100,312420.2252
7101,311417.616
7102,309631.601
7103,307135.2566
7104,302274.8295
7105,300904.9401
7106,297557.0538
7107,297007.4376
7108,301567.922
7109,301536.0458
7110,303172.0286
7111,285322.354
7112,198996.8646
7113,121916.9922
7114,138160.4248
7115,122591.7846
7116,113584.8421
7117,147988.3071
7118,136168.2176
7119,136073.6066
7120,211891.055
7121,292139.4646
7122,327234.9982
7123,325443.3327
7124,328425.6651
7125,328174.5394
7126,324221.2344
7127,323391.5639
7128,323042.1744
7129,321215.6873
7130,321723.1189
7131,322119.6443
7132,320808.7072
7133,321194.0933
7134,322933.9948
7135,303738.0556
7136,219381.7193
7137,144404.4339
7138,155287.2057
7139,142143.586
7140,132404.2714
7141,161103.267
7142,150144.3192
7143,153066.7464
7144,227133.682
7145,312232.1528
7146,341801.8018
7147,332106.334
7148,328996.0623
7149,329280.9323
7150,324797.691
7151,323774.7596
7152,323062.817
7153,321431.2312
7154,322111.967
7155,318770.155
7156,315087.7624
7157,312026.1668
7158,317056.0352
7159,303243.9087
7160,224357.5502
7161,147340.5969
7162,158372.29
7163,141815.3471
7164,118541.9682
7165,133875.928
7166,117056.3137
7167,113246.3359
7168,190951.766
7169,269281.8783
7170,298728.4125
7171,302114.8496
7172,300519.3497
7173,301308.071
7174,304228.9633
7175,301589.9937
7176,280009.3659
7177,280215.779
7178,275835.0916
7179,278284.9897
7180,287829.1981
7181,285394.4777
7182,282914.8761
7183,267320.5011
7184,184009.6069
7185,117049.6375
7186,139879.0866
7187,114335.2028
7188,92967.24769
7189,126257.0546
7190,113385.7965
7191,113019.5298
7192,198788.2811
7193,260354.6558
7194,278718.6876
7195,294525.7441
7196,295369.7507
7197,286903.9808
7198,283008.2427
7199,277279.6421
7200,277971.9787
7201,288760.2967
7202,294409.0066
7203,301672.2981
7204,309216.0286
7205,308344.0183
7206,310089.3619
7207,303188.8691
7208,224010.4065
7209,143040.2423
7210,157380.2555
7211,146655.4342
7212,134927.6654
7213,164251.6007
7214,152375.6723
7215,157193.9744
7216,230911.02
7217,311458.763
7218,338252.3702
7219,330337.6208
7220,323757.9616
7221,319232.7259
7222,315172.8956
7223,305513.7256
7224,299115.9336
7225,300091.4893
7226,298165.9973
7227,298866.3018
7228,302446.0871
7229,297971.7557
7230,295714.6219
7231,283830.7685
7232,201124.5715
7233,118191.3661
7234,129709.5002
7235,110428.2452
7236,92847.14056
7237,120472.289
7238,102075.9951
7239,100911.8839
7240,193656.8838
7241,281447.9669
7242,318340.0312
7243,319696.5794
7244,313052.968
7245,304081.3426
7246,302851.6684
7247,298423.8886
7248,295485.801
7249,294137.9308
7250,293322.1468
7251,299949.998
7252,306692.0685
7253,307383.5432
7254,306917.9733
7255,299106.4314
7256,229896.8418
7257,146267.4675
7258,149363.4135
7259,128472.409
7260,111180.4063
7261,142715.5258
7262,132693.5333
7263,134011.7601
7264,216780.5641
7265,298947.46
7266,325383.3713
7267,325495.3006
7268,326998.6937
7269,327978.2948
7270,324994.966
7271,325836.0493
7272,325093.3208
7273,323266.8093
7274,324456.1554
7275,325149.7492
7276,323223.7893
7277,324264.4327
7278,327617.6181
7279,311265.666
7280,229276.7258
7281,150689.8269
7282,160780.6772
7283,144035.4286
7284,131804.8904
7285,158791.6546
7286,146632.1267
7287,148206.7021
7288,228023.1341
7289,309174.9404
7290,333739.627
7291,329914.2022
7292,330764.4507
7293,330823.6619
7294,327564.5404
7295,328243.3993
7296,329292.3648
7297,326885.698
7298,327422.8496
7299,328416.5248
7300,326390.7938
7301,328291.311
7302,331454.5453
7303,315033.1315
7304,235639.2864
7305,155411.5348
7306,163759.9238
7307,148688.0352
7308,136954.0973
7309,164295.832
7310,152119.3141
7311,152410.8825
7312,231497.236
7313,310466.7677
7314,333157.9011
7315,329955.8398
7316,331134.3033
7317,330861.582
7318,326391.2447
7319,326862.3923
7320,328579.3021
7321,326986.6564
7322,328375.5152
7323,330317.4266
7324,327791.0532
7325,328942.0097
7326,331193.7916
7327,316477.7119
7328,241060.6122
7329,159278.6205
7330,166778.5974
7331,157912.1982
7332,143497.9613
7333,161882.3568
7334,150156.0494
7335,159102.1367
7336,244289.6278
7337,314748.6322
7338,334432.0606
7339,331896.3758
7340,333190.967
7341,334088.4398
7342,330302.4419
7343,329921.1339
7344,330376.1157
7345,338032.2301
7346,327746.3704
7347,329119.3287
7348,327179.1703
7349,328440.3012
7350,316132.705
7351,247663.74
7352,185441.8305
7353,151352.0957
7354,165094.3672
7355,153997.3867
7356,141241.6525
7357,169331.0445
7358,167403.6548
7359,220704.4134
7360,314596.967
7361,332771.779
7362,334571.652
7363,330723.8835
7364,331404.2705
7365,331931.4394
7366,328468.9896
7367,329033.6292
7368,330303.1606
7369,327255.0662
7370,327676.8405
7371,328814.5042
7372,327208.3922
7373,330567.1083
7374,319505.6499
7375,247373.5017
7376,176680.4789
7377,148879.6042
7378,174589.0627
7379,163987.9574
7380,151208.5434
7381,177005.1174
7382,176000.6244
7383,230191.1953
7384,320745.6106
7385,337233.6013
7386,339062.0314
7387,334532.0377
7388,336077.8875
7389,335919.0566
7390,331542.8425
7391,332672.5673
7392,332880.5059
7393,329462.1749
7394,330716.4205
7395,332358.5788
7396,330315.7989
7397,332955.1951
7398,321922.5655
7399,251366.5122
7400,179991.7809
7401,150661.4802
7402,171401.389
7403,159264.4784
7404,145472.0547
7405,173447.7242
7406,173893.5617
7407,231282.5863
7408,321437.035
7409,336617.722
7410,338322.2789
7411,334152.1751
7412,334033.8437
7413,333038.3078
7414,328163.6363
7415,327203.1642
7416,327564.6961
7417,326104.7745
7418,326161.3326
7419,325248.4342
7420,324277.055
7421,328209.8252
7422,319081.0886
7423,254514.3119
7424,180340.1447
7425,148850.6233
7426,171348.8256
7427,162671.9727
7428,146098.5074
7429,174955.0685
7430,170063.2658
7431,226380.7638
7432,312861.0093
7433,328416.6093
7434,329399.1595
7435,327710.2136
7436,329299.2456
7437,327142.7435
7438,324240.2625
7439,326045.3229
7440,329524.5649
7441,329416.6797
7442,331280.2939
7443,331935.9459
7444,330104.3867
7445,332937.8597
7446,324444.9272
7447,255332.6609
7448,183284.9035
7449,151463.9542
7450,175341.3596
7451,164238.8261
7452,148970.0581
7453,176719.5796
7454,178100.2469
7455,238123.4733
7456,325274.5189
7457,339808.3604
7458,341828.8007
7459,336002.5629
7460,335399.5524
7461,335355.2861
7462,330986.0293
7463,331306.4681
7464,332174.9416
7465,329718.8226
7466,331214.806
7467,332289.6402
7468,329371.3147
7469,331687.7991
7470,322174.9713
7471,253607.7918
7472,181430.6871
7473,149804.0022
7474,173629.908
7475,160205.5396
7476,147902.8467
7477,178062.7216
7478,179497.3196
7479,237230.255
7480,321438.3254
7481,334183.5852
7482,333206.1593
7483,329184.7228
7484,330099.6866
7485,331039.4282
7486,327135.0354
7487,327307.6716
7488,326814.9156
7489,324531.2868
7490,326179.8419
7491,327691.2066
7492,328071.8401
7493,330359.8049
7494,324050.7768
7495,262001.0835
7496,187583.3256
7497,160489.6277
7498,180166.7435
7499,171969.3969
7500,161812.7401
7501,188675.7391
7502,192599.1187
7503,241477.8876
7504,318561.5039
7505,327280.4994
7506,327550.1725
7507,321696.3799
7508,316904.3237
7509,315351.5117
7510,316371.3275
7511,315072.8685
7512,312148.571
7513,308669.3509
7514,311733.7118
7515,316314.5671
7516,323275.1196
7517,323243.6754
7518,312515.2403
7519,257696.3203
7520,190566.4023
7521,161751.1254
7522,183732.3512
7523,174392.8865
7524,160207.916
7525,187708.4614
7526,186973.1138
7527,243437.1628
7528,322639.7651
7529,328473.402
7530,325091.4736
7531,320852.6677
7532,320913.8841
7533,324951.8179
7534,326238.072
7535,326284.2362
7536,326964.8961
7537,325683.2921
7538,327014.7744
7539,329400.4158
7540,328003.274
7541,329161.2885
7542,321604.3098
7543,255874.6137
7544,182043.7104
7545,151467.1557
7546,175739.5002
7547,163386.3171
7548,152468.359
7549,181795.9903
7550,191081.6693
7551,248641.5389
7552,327045.0107
7553,338332.0614
7554,338908.299
7555,334460.329
7556,335959.3688
7557,337299.6797
7558,332747.0833
7559,333856.0611
7560,334287.7285
7561,330745.4421
7562,331654.1873
7563,332802.5208
7564,329895.4508
7565,331667.9034
7566,324560.3086
7567,260983.2237
7568,188992.0265
7569,161053.4278
7570,185712.4199
7571,173670.7689
7572,161666.2376
7573,187553.9681
7574,190365.5455
7575,249859.4125
7576,325229.6751
7577,334885.5992
7578,336459.7202
7579,332676.2011
7580,333485.0622
7581,333751.3984
7582,329407.5872
7583,329728.2341
7584,329843.475
7585,326286.9629
7586,326339.8213
7587,327329.0529
7588,325282.7749
7589,327202.8565
7590,321693.7989
7591,275200.5821
7592,217986.8143
7593,193459.4661
7594,204212.5527
7595,182307.233
7596,178692.0013
7597,214478.1263
7598,240605.6808
7599,282220.4135
7600,324079.223
7601,331839.7292
7602,331217.8654
7603,324621.5009
7604,322756.8692
7605,314576.762
7606,303245.6903
7607,304922.8689
7608,305686.0171
7609,310197.8808
7610,307274.5774
7611,309462.1219
7612,312229.0358
7613,314422.987
7614,310559.6444
7615,268116.1434
7616,214294.704
7617,191446.3709
7618,202838.2915
7619,187781.3984
7620,184638.9662
7621,215463.7384
7622,233036.8502
7623,281143.8868
7624,322680.4508
7625,326977.8359
7626,324798.782
7627,321375.0663
7628,321714.0511
7629,320634.9282
7630,318753.8014
7631,322549.7454
7632,321684.2221
7633,319915.4277
7634,321021.1706
7635,320701.427
7636,321036.5338
7637,324625.9089
7638,321065.5415
7639,277185.8746
7640,217134.3681
7641,186144.2944
7642,209009.7492
7643,194586.4541
7644,186705.0187
7645,220631.3025
7646,233644.645
7647,275027.7927
7648,322106.0813
7649,327523.7548
7650,324800.4142
7651,328737.5879
7652,331887.388
7653,331099.6637
7654,326143.5996
7655,325875.6574
7656,325680.2357
7657,323716.0287
7658,324297.8133
7659,326131.1142
7660,323785.773
7661,323805.0988
7662,319825.2906
7663,269533.7523
7664,198472.9499
7665,164290.4058
7666,186881.0539
7667,175185.1029
7668,162016.8289
7669,187868.6868
7670,190588.0143
7671,249643.2247
7672,324340.8639
7673,331806.7399
7674,333333.3379
7675,330197.7583
7676,330742.0462
7677,327946.8278
7678,324626.3208
7679,323729.0303
7680,322937.3721
7681,321946.1252
7682,321048.8987
7683,320779.9127
7684,319218.1571
7685,319217.4161
7686,313178.7923
7687,253826.9543
7688,179426.7338
7689,146387.1645
7690,171152.09
7691,161905.3785
7692,149473.2732
7693,177637.1365
7694,181467.6447
7695,246309.1244
7696,324723.1379
7697,333601.2775
7698,335096.89
7699,330682.9981
7700,330213.0057
7701,330206.127
7702,326446.995
7703,326960.788
7704,327314.7056
7705,325711.8928
7706,326739.0661
7707,329705.6481
7708,328679.8174
7709,330169.9069
7710,326792.2327
7711,267260.3809
7712,193537.6782
7713,162540.8349
7714,187961.6165
7715,179141.4031
7716,169243.8499
7717,198779.1577
7718,206063.1768
7719,265034.129
7720,330787.1901
7721,338729.6254
7722,338853.6551
7723,334021.1748
7724,333782.582
7725,331514.5063
7726,326021.6503
7727,325225.0601
7728,320123.7644
7729,312245.9515
7730,306775.9446
7731,299313.4351
7732,306504.4834
7733,312215.833
7734,304996.369
7735,268886.3811
7736,233269.2172
7737,200435.0952
7738,217385.3843
7739,200048.6939
7740,179728.1542
7741,203571.0237
7742,214717.128
7743,251485.0043
7744,288928.1619
7745,300846.7625
7746,306802.5448
7747,302611.756
7748,297830.9783
7749,295049.6859
7750,298468.7729
7751,301383.3883
7752,298652.9884
7753,304133.0684
7754,300430.4997
7755,289719.5989
7756,291631.8009
7757,288712.7915
7758,286397.9028
7759,269332.5765
7760,239610.6146
7761,211984.9761
7762,221256.8488
7763,200376.9297
7764,181951.5002
7765,214891.1391
7766,221641.5412
7767,267155.8305
7768,303689.5704
7769,308355.9073
7770,311117.7654
7771,313938.2823
7772,316694.1651
7773,316450.6052
7774,318949.3613
7775,321408.6594
7776,323407.4065
7777,322418.3284
7778,323136.0277
7779,324429.8959
7780,323765.9833
7781,326216.7253
7782,327415.2514
7783,298634.1701
7784,233731.835
7785,199473.6982
7786,213415.2772
7787,201985.3403
7788,186988.2067
7789,208230.3971
7790,219597.8372
7791,269365.8255
7792,326744.757
7793,335182.862
7794,338589.0163
7795,333497.6084
7796,335966.1477
7797,336297.5203
7798,331546.0296
7799,332553.4659
7800,333159.4719
7801,329894.9061
7802,331460.3728
7803,333714.9794
7804,330919.6415
7805,333082.7196
7806,332921.5008
7807,289273.0512
7808,216321.4235
7809,170681.8187
7810,186634.2854
7811,174499.8678
7812,162817.9564
7813,191395.8145
7814,200936.5893
7815,260393.1736
7816,328405.7342
7817,336736.2158
7818,337156.6074
7819,330440.5828
7820,329318.4559
7821,332085.1607
7822,328639.275
7823,327842.1281
7824,326880.6406
7825,325001.4434
7826,324366.7051
7827,324775.6471
7828,323784.8733
7829,324250.622
7830,322597.884
7831,275302.8029
7832,201185.8105
7833,163579.9308
7834,179139.9125
7835,164597.2586
7836,148547.4656
7837,176126.4242
7838,174204.3476
7839,241165.1537
7840,316567.6647
7841,325282.1563
7842,326186.7214
7843,325296.253
7844,326372.9242
7845,327150.5903
7846,324249.4718
7847,324413.7801
7848,325451.0753
7849,325196.9177
7850,326710.8918
7851,326502.942
7852,324776.701
7853,326364.5703
7854,324930.9098
7855,278181.5059
7856,202543.4602
7857,164871.4227
7858,182178.8617
7859,169778.8418
7860,156512.7225
7861,181531.5253
7862,183137.655
7863,247302.1109
7864,323383.4382
7865,327630.6607
7866,323570.9742
7867,314141.7229
7868,321064.9973
7869,330466.3718
7870,314347.8873
7871,290075.0659
7872,290174.4558
7873,306965.6751
7874,291236.4115
7875,291024.7898
7876,292544.0483
7877,294932.0999
7878,290088.4804
7879,248324.5683
7880,157441.357
7881,97897.45465
7882,122015.3734
7883,111911.912
7884,94574.31592
7885,136567.0059
7886,157013.2953
7887,210692.7413
7888,281140.7582
7889,290957.2715
7890,280461.0083
7891,287059.4008
7892,286368.5517
7893,282965.3015
7894,281465.4427
7895,283390.1088
7896,287266.3961
7897,300528.1032
7898,304845.8167
7899,312490.4524
7900,317862.9106
7901,322256.184
7902,322998.8136
7903,278960.4969
7904,202412.9257
7905,164180.4744
7906,189714.8151
7907,187910.5426
7908,183074.9761
7909,212522.3282
7910,234666.4722
7911,286277.306
7912,316568.6758
7913,314810.9901
7914,313250.9091
7915,319213.5418
7916,315255.7462
7917,304064.435
7918,298742.5998
7919,302022.6748
7920,302530.6992
7921,300727.4607
7922,290202.2164
7923,286557.9597
7924,294381.9642
7925,301998.0223
7926,309535.7073
7927,297513.6377
7928,261293.4125
7929,235193.1881
7930,229524.7123
7931,205389.5278
7932,212309.1541
7933,244705.605
7934,251042.4606
7935,267821.6728
7936,305891.1363
7937,314830.6646
7938,318693.9441
7939,320380.1411
7940,321954.9972
7941,322030.2313
7942,320223.3672
7943,319372.1033
7944,320731.1671
7945,321746.1653
7946,323351.7929
7947,327356.7973
7948,325122.7655
7949,326356.3715
7950,325549.6141
7951,302188.3891
7952,277447.7062
7953,242039.3588
7954,237814.4949
7955,242895.5666
7956,257132.399
7957,279161.3315
7958,295335.6872
7959,311696.3493
7960,324016.5955
7961,327719.1955
7962,328608.5855
7963,325653.0169
