Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
303,2989.632244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,3596.369862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,3658.524043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,4769.057824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,4936.488129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,3935.775548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,3860.121887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,3810.974837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,3038.99991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,3248.002826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,3328.272541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2804.224536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,3033.52539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,3296.988463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2900.209768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,3275.245252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,4018.488581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,3631.116149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,3905.591083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,4021.304903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,3322.968671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,3770.676229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,4343.729136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,3681.391385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,3550.104772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,3946.35684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,3943.408036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,4818.561716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,5132.394227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,4194.508161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,4153.026342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,4037.719953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2927.361628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,3129.951887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,3449.625863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2896.523823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,3224.022718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,3568.66743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,3015.510235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,3524.781862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,4216.873757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,4007.655641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,3956.288684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,4150.254077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,3128.740028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,3176.6328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,3232.208774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2926.297778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,3840.846183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,4210.826612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,3885.014139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,4756.728543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,5062.101753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,4383.256658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,4647.972823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,4448.587626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,3249.079463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,3265.382733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,3441.547664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,2927.538803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,3153.013596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,3534.479827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,3056.908794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,3529.461443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,4232.248808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,3776.177577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,3354.584948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,3498.735636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2913.188414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,3134.363198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,3433.151236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,2923.046085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,3233.052726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,3865.144923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,3848.37182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,4665.324464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,5038.061063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,4109.591441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,4051.761581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,3889.753898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2988.519723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,3206.593321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,3440.293227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2884.719453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,3134.883501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,3377.610202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,3040.43161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,3405.085677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,3929.081382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3480.881045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,3526.800428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,3754.046859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,3190.331684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,3601.781695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,3803.635042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,3233.499689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,3603.305343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,3894.741168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,3555.779334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,4262.34908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,4745.782087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,3610.622105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3809.744676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,4009.581762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,3301.196721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,3588.729143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,3782.100966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3221.887577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,3497.001313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,3756.929751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,3181.573624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,3552.929685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,4123.997986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,3352.206649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,3518.119303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,3733.958416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,3141.386164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,3408.853295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,3671.512241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,3137.312498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,3495.740231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,3874.175944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,3553.361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,4433.137512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,4955.201479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,4034.074804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,4103.048363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,4226.577049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,3453.819627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,3696.175365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,3881.109344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,3338.653151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,3489.0678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,3881.862422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,3300.447162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,3758.506182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,4126.687619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,3318.957855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,3436.837573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,3641.120132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,3028.80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,3258.892617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,3530.164441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,3125.294606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,3449.513982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,4029.986411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,3710.426786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,4337.00799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,4960.227718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,3922.466789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,3979.398428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,4170.894091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,3306.541272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,3666.728726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,3712.007761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,3089.459898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,3316.686413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,3692.589523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,3116.854437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,3533.75739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,3929.984746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,3268.881517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,3373.722178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,3652.860437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,3063.720791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,3312.405856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,3524.056402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,3035.532748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,3335.17581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,3749.707017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,3413.914424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,4088.962307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,4662.6912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,3605.39382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,3733.357413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,3972.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,3316.687878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,3538.278589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,3841.325606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,3232.576988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,3507.737568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,3814.723645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,3287.43739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,3657.337858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,4129.95505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,3512.102866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,3693.724306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,3792.219785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,3190.824594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,3403.759145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,3677.873271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,3128.476738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,3494.198321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,3921.678916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,3482.361342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,4484.611107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,4737.8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,3835.878916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,4031.148478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,4046.026575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,3297.831461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,3508.433908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,3792.072038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,3164.097053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,3416.287326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,3724.256616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,3208.809894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,3742.292488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,4518.894722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,3728.11295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,3499.652982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,3798.472898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,3229.670334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,3338.579334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,3578.535628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,2997.165302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,3320.987928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,3741.748536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,3457.66902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,4295.596154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,5454.412204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,4038.260606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,4253.772483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,4185.02295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,3243.719373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,3431.797989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,3630.688328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,3025.945654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,3310.605075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,3592.733193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,3098.917514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,3634.76095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,4588.705398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,3690.459464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,3327.533032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,3455.641199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,2858.321959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,3099.204625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,3431.256331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,2847.883825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,3159.149732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,3585.350094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,3427.782872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,4704.695155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,4728.176831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,3912.689703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,4066.719221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,4165.097737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,3216.204861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,3454.740789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,3736.988231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,3151.478904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,3439.54299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,3767.503163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,3322.677654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,3737.491412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,4537.989443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,3800.126236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,3718.647721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,3840.655556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,3130.137616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,3395.928694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,3766.019947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,3245.171154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,3744.976907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,4071.56623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,3662.413691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,4681.329322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,5175.811024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,4083.53539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,4149.618599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,4230.04212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,3431.225584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,3681.906275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,4129.777145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,3439.566465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,3701.375531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,4056.127439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,3613.897741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,4084.301093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,4942.506205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,4041.895951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,3933.367562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,4104.600877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,3389.934734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,3666.682168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,3948.862767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,3367.311902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,3762.442718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,4322.099077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,3926.626081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,4974.913257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,5617.859918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,4305.928239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,4686.590585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,4595.980926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,3615.807241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,3880.047494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,4120.570435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,3485.853092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,3716.464417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,4055.04353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,3444.060194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
