Interval,Energy Price
7888,45363.50674
7889,49518.13742
7890,49492.70983
7891,46936.4002
7892,48353.77102
7893,48644.4019
7894,44080.5612
7895,45036.34438
7896,46184.63818
7897,45277.6394
7898,46920.6536
7899,49197.73515
7900,47819.42073
7901,50376.17924
7902,53074.6894
7903,44319.00377
7904,34645.51187
7905,30595.74563
7906,31442.12919
7907,32877.26456
7908,33860.43422
7909,35346.01536
7910,40151.31301
7911,49403.72734
7912,51426.59623
7913,53915.70043
7914,55249.98736
7915,52508.63141
7916,53003.64327
7917,52419.15964
7918,47382.35775
7919,48374.44524
7920,48905.41514
7921,45482.81108
7922,44887.71959
7923,45586.72721
7924,44434.46988
7925,47376.60949
7926,51381.54857
7927,47744.84165
7928,44582.51428
7929,42660.92377
7930,38852.40765
7931,36639.12234
7932,39396.92483
7933,41019.58941
7934,43230.45143
7935,47285.53868
7936,49846.01148
7937,53782.93839
7938,55662.90057
7939,52291.45615
7940,53994.67879
7941,54947.93828
7942,50503.40649
7943,50604.52261
7944,51464.92257
7945,48775.17135
7946,50189.86963
7947,51806.23973
7948,48824.56139
7949,50380.29184
7950,52266.04808
7951,46493.83295
7952,45160.42816
7953,41871.21668
7954,38533.22838
7955,41168.28694
7956,45146.89574
7957,44884.93832
7958,48525.82549
7959,51995.96858
7960,50732.74727
7961,53021.28446
7962,54199.0509
7963,50826.96167
7964,52360.64572
7965,53286.09404
7966,49365.57074
7967,50448.79096
7968,50932.99933
7969,47348.99262
7970,47300.82253
7971,47033.824
7972,45461.73632
7973,46699.61189
7974,48299.91741
7975,40398.00635
7976,29864.53118
7977,21926.00289
7978,24003.15385
7979,24453.05729
7980,23788.71568
7981,28433.86102
7982,31763.79605
7983,41554.63888
7984,49328.68949
7985,52801.06115
7986,54757.79757
7987,51373.39437
7988,53396.47395
7989,54445.8282
7990,50342.57964
7991,51040.10109
7992,51490.73515
7993,49034.16596
7994,50257.14668
7995,51641.09168
7996,48871.87206
7997,50389.91482
7998,51723.20588
7999,43917.31537
8000,40168.39511
8001,38689.64147
8002,35994.9268
8003,36555.61989
8004,38997.1334
8005,41027.17472
8006,44748.21028
8007,49482.36214
8008,49170.60851
8009,51659.78445
8010,52630.06637
8011,49399.16821
8012,50805.2733
8013,52354.28054
8014,48735.39504
8015,49318.31791
8016,49858.94914
8017,47038.09687
8018,48034.25527
8019,49159.11408
8020,46568.16243
8021,47942.79545
8022,49040.69636
8023,43317.83167
8024,40423.18805
8025,37262.25018
8026,36693.93493
8027,36561.84589
8028,35831.90654
8029,36672.6095
8030,39234.9305
8031,46699.78868
8032,50214.77127
8033,52701.69215
8034,54616.93963
8035,51832.6484
8036,53223.65878
8037,53604.089
8038,49545.73252
8039,50054.31826
8040,51185.43872
8041,48347.67734
8042,49136.571
8043,50639.39422
8044,49454.4328
8045,51994.02054
8046,54675.28758
8047,49837.33357
8048,45492.72504
8049,38822.7217
8050,35402.5813
8051,35827.80796
8052,37590.64274
8053,38619.96815
8054,44223.64951
8055,52205.01251
8056,52911.69556
8057,56687.23635
8058,58460.37664
8059,54267.61978
8060,55632.50506
8061,57018.89323
8062,51983.01121
8063,51851.88123
8064,52696.56361
8065,49377.66338
8066,50409.95355
8067,51415.39916
8068,49021.39959
8069,51809.36743
8070,55845.97887
8071,51923.64743
8072,50542.2812
8073,49225.78489
8074,45224.73928
8075,46320.45432
8076,49620.51423
8077,49215.43375
8078,53138.37956
8079,56806.15119
8080,54359.2926
8081,57484.08233
8082,58933.4237
8083,54455.40523
8084,55987.37265
8085,56648.06813
8086,51672.37807
8087,51930.29775
8088,53452.33248
8089,49800.85594
8090,50326.96017
8091,51714.9118
8092,49235.60655
8093,51693.33816
8094,55415.60741
8095,52378.04211
8096,53012.12144
8097,53021.60307
8098,50029.26132
8099,49767.30629
8100,50909.69299
8101,49130.86896
8102,51099.54351
8103,55074.5149
8104,54098.45325
8105,57272.59839
8106,59079.9912
8107,54402.99219
8108,55654.71603
8109,56317.34301
8110,51616.50242
8111,51913.06718
8112,52662.99685
8113,49269.26306
8114,50214.31561
8115,51671.45928
8116,49517.63778
8117,52131.64022
8118,55607.80218
8119,48959.68606
8120,44200.71523
8121,38742.18485
8122,35803.26758
8123,35619.35062
8124,36995.59355
8125,39906.65345
8126,44145.42119
8127,51735.30955
8128,53913.01155
8129,57412.43696
8130,59065.08067
8131,54791.35905
8132,56176.15745
8133,56824.44548
8134,51591.90635
8135,52437.95639
8136,52740.20547
8137,49409.13866
8138,50562.40477
8139,51665.44527
8140,49113.88378
8141,51312.9562
8142,55133.7737
8143,49459.72545
8144,42524.66044
8145,38013.02654
8146,34209.50166
8147,35003.85441
8148,38523.83996
8149,41237.04049
8150,44566.43991
8151,50543.5389
8152,52748.61338
8153,56683.12913
8154,57964.52969
8155,53016.40635
8156,53309.79851
8157,54863.91875
8158,51553.32691
8159,52155.63295
8160,52704.74554
8161,48885.15959
8162,50083.51031
8163,51131.91379
8164,48657.71689
8165,50293.80965
8166,51759.69131
8167,47872.21535
8168,47687.4826
8169,46399.6999
8170,42153.20377
8171,41639.70666
8172,43937.89803
8173,44201.20208
8174,47889.92029
8175,50664.00771
8176,49706.02169
8177,53675.13717
8178,54910.64918
8179,51003.17257
8180,51816.84296
8181,53662.98404
8182,49969.27861
8183,50518.25592
8184,51013.64877
8185,47712.60762
8186,49003.00075
8187,49915.01504
8188,47146.20764
8189,48175.57474
8190,49962.39859
8191,47144.19347
8192,44358.42002
8193,42668.88304
8194,41143.94605
8195,39048.60973
8196,37900.05362
8197,38408.20304
8198,38743.04656
8199,44603.6193
8200,48827.93695
8201,50363.66052
8202,51383.13683
8203,49391.35688
8204,50503.98086
8205,50252.08091
8206,46427.21311
8207,46735.55168
8208,46319.13686
8209,43152.67876
8210,43711.82162
8211,44415.85677
8212,44891.07567
8213,48931.18422
8214,53001.1896
8215,46108.44873
8216,37579.37104
8217,37297.32624
8218,34842.3904
8219,33900.75305
8220,32607.11519
8221,31439.38201
8222,33208.33402
8223,43096.00198
8224,50653.13304
8225,55504.80804
8226,58524.45265
8227,54944.16001
8228,56603.25768
8229,57606.00441
8230,52324.95805
8231,52486.62889
8232,53422.82112
8233,50578.36388
8234,51761.34843
8235,53065.35518
8236,50397.29827
8237,52681.53572
8238,55749.62854
8239,48947.54007
8240,44249.75989
8241,42668.64731
8242,38123.08498
8243,36600.4127
8244,37330.16039
8245,38141.52832
8246,42919.04906
8247,51693.94283
8248,53433.2202
8249,57330.64233
8250,59657.75293
8251,55181.47831
8252,56399.2363
8253,57213.87147
8254,52376.42233
8255,52782.64007
8256,53286.03511
8257,49533.22022
8258,49855.64747
8259,49466.27625
8260,47445.73685
8261,51164.4768
8262,55030.80795
8263,48298.20979
8264,41096.86073
8265,37047.62112
8266,35002.90819
8267,36134.80299
8268,34788.32746
8269,36025.63495
8270,39393.6448
8271,45468.44424
8272,50747.27981
8273,55086.08917
8274,56570.84579
8275,52079.15055
8276,52539.82264
8277,53960.0011
8278,49772.79326
8279,49693.46284
8280,50366.99676
8281,47549.17
8282,48349.92359
8283,49103.50778
8284,47249.7175
8285,49733.30074
8286,53393.4465
8287,49124.6341
8288,42865.13867
8289,36395.83803
8290,33179.97679
8291,32364.53056
8292,32691.42619
8293,33509.49094
8294,35748.46291
8295,42407.56795
8296,48812.01419
8297,53343.88026
8298,55045.96395
8299,50831.70003
8300,51799.02252
8301,52163.3788
8302,47945.03308
8303,48037.23399
8304,48381.64941
8305,45424.39149
8306,45995.57112
8307,47306.04971
8308,45979.16707
8309,47690.67009
8310,51334.49527
8311,45118.97893
8312,36691.15609
8313,30825.05376
8314,30102.12649
8315,29118.76236
8316,26280.69612
8317,27288.07516
8318,30131.60341
8319,41130.45847
8320,47916.03586
8321,51045.31494
8322,52682.69631
8323,49404.909
8324,50286.05833
8325,49995.29915
8326,45719.93861
8327,46376.65169
8328,46478.30359
8329,43766.19973
8330,42833.74054
8331,44308.9762
8332,43130.08268
8333,44191.80991
8334,45079.98533
8335,40331.27405
8336,32496.08153
8337,24554.26078
8338,23533.78845
8339,21086.81374
8340,20318.28156
8341,23290.00089
8342,27918.23621
8343,35678.79454
8344,43198.87708
8345,46396.09369
8346,46511.68594
8347,44306.18475
8348,45365.27202
8349,45283.38071
8350,40867.47135
8351,40705.95923
8352,42036.58659
8353,40909.01027
8354,42106.98289
8355,43651.55565
8356,42541.5502
8357,43667.77045
8358,44750.73718
8359,38672.57924
8360,26531.03719
8361,18772.06639
8362,20395.07508
8363,19343.80431
8364,18715.81062
8365,21311.74432
8366,22423.12307
8367,32559.75144
8368,43637.86114
8369,48101.34936
8370,51200.83826
8371,50129.25888
8372,52035.22456
8373,53530.59844
8374,49527.10142
8375,51092.69267
8376,52062.63017
8377,48987.37849
8378,49997.76575
8379,51388.42254
8380,49151.90986
8381,51588.58409
8382,55193.878
8383,48201.16929
8384,36432.09971
8385,28174.53312
8386,27218.02132
8387,25600.25432
8388,24201.55036
8389,26269.64985
8390,29739.75177
8391,42185.05385
8392,51380.68953
8393,55766.2029
8394,57853.58771
8395,54022.33148
8396,55532.88556
8397,56600.10256
8398,51914.07784
8399,52229.01161
8400,52245.27507
8401,48171.2991
8402,48900.73078
8403,50535.60168
8404,48576.26732
8405,50833.39362
8406,54665.57542
8407,49036.49027
8408,42151.3018
8409,36594.53739
8410,32624.57356
8411,31452.47192
8412,30200.66794
8413,33885.1673
8414,39660.59461
8415,48468.40803
8416,51890.01312
8417,54726.15794
8418,56629.96518
8419,52935.85238
8420,54041.29219
8421,54695.87801
8422,49875.46504
8423,50578.56073
8424,51514.55519
8425,48608.98697
8426,50065.32272
8427,52010.98281
8428,49597.19479
8429,52137.01433
8430,55930.53908
8431,50337.55644
8432,46302.10968
8433,44031.95871
8434,41146.83706
8435,41372.253
8436,42840.78334
8437,42483.77265
8438,44900.03114
8439,48589.78108
8440,53314.13321
8441,57443.64853
8442,59011.31516
8443,54294.94508
8444,54699.73429
8445,56151.02053
8446,50934.73896
8447,51177.21132
8448,53011.95042
8449,49807.60812
8450,50113.56146
8451,52286.08664
8452,50149.76268
8453,52171.16115
8454,56202.59011
8455,49405.6699
8456,38684.39773
8457,30969.99251
8458,30445.82743
8459,29536.97948
8460,28672.1098
8461,29810.24213
8462,31847.67611
8463,43679.30804
8464,52778.44899
8465,57406.16019
8466,58950.63362
8467,54717.73895
8468,56206.30311
8469,57231.01057
8470,52277.06033
8471,52624.42647
8472,52945.51448
8473,49395.07135
8474,50276.76905
8475,51508.14202
8476,49363.56394
8477,52117.03722
8478,55878.33553
8479,48866.31778
8480,39066.571
8481,32927.00177
8482,31288.27324
8483,30484.27939
8484,31234.35086
8485,33328.0274
8486,36187.43638
8487,47980.7072
8488,53007.17586
8489,56889.18108
8490,58374.02041
8491,54186.53878
8492,55830.0302
8493,56930.46051
8494,51834.57773
8495,52585.06989
8496,52647.09276
8497,49111.33182
8498,49984.29747
8499,51051.86404
8500,48401.20945
8501,50152.77447
8502,52835.91979
8503,47727.21451
8504,43805.5117
8505,41290.49799
8506,38152.20723
8507,36565.72505
8508,37068.35518
8509,37170.05673
8510,41727.46486
8511,50007.26671
8512,51576.61989
8513,55184.55935
8514,56823.07128
8515,52342.85612
8516,53540.5696
8517,54008.09914
8518,50016.43365
8519,50762.7256
8520,51026.24309
8521,47795.60594
8522,49216.50269
8523,50066.32805
8524,46838.00673
8525,48116.41851
8526,50163.31557
8527,47024.70767
8528,43307.19018
8529,41346.9478
8530,38479.66379
8531,38137.32349
8532,38966.61762
8533,39806.88656
8534,44609.47453
8535,49267.01395
8536,49040.01208
8537,52519.88493
8538,54566.05144
8539,51485.34378
8540,53085.62102
8541,53929.185
8542,49709.99277
8543,50845.3214
8544,51258.21092
8545,48038.96954
8546,49480.4484
8547,50708.38683
8548,47653.09118
8549,49442.92638
8550,52139.39131
8551,50201.35071
8552,51330.08604
8553,52561.88587
8554,49738.59682
8555,50371.19293
8556,52033.79951
8557,49744.05535
8558,52814.16363
8559,55741.28055
8560,53508.64859
8561,56973.78181
8562,58485.71637
8563,54339.4397
8564,55476.80434
8565,56454.99193
8566,51793.04129
8567,52438.56736
8568,52384.4137
8569,48181.36663
8570,49292.61031
8571,51041.24753
8572,48418.82465
8573,50023.19789
8574,52664.25547
8575,47695.58244
8576,41413.02291
8577,34624.14182
8578,32706.85996
8579,31043.93948
8580,29297.18406
8581,29363.13892
8582,30344.30186
8583,40840.30961
8584,45327.02821
8585,48239.94303
8586,48925.48845
8587,46584.15175
8588,47117.89307
8589,48558.84706
8590,46012.59265
8591,46225.6491
8592,46966.22646
8593,45781.04445
8594,47062.39026
8595,47230.54499
8596,45371.92986
8597,46814.396
8598,48263.49801
8599,43961.05794
8600,37657.09272
8601,27581.29532
8602,28022.19517
8603,28796.90394
8604,29387.71396
8605,33525.78857
8606,37239.27221
8607,45372.02143
8608,48895.84358
8609,51503.00429
8610,52125.24847
8611,49610.10341
8612,50119.94471
8613,49075.00798
8614,45284.51319
8615,46504.9769
8616,44720.17323
8617,44369.31212
8618,46382.33419
8619,48442.18429
8620,47082.45806
8621,48037.92407
8622,49794.73396
8623,47680.59915
8624,48854.1306
8625,49889.03449
8626,45757.80641
8627,45648.68685
8628,45485.07934
8629,43383.39961
8630,44632.19961
8631,49465.48126
8632,51030.18083
8633,54812.15892
8634,56558.11597
8635,52428.11377
8636,53454.53986
8637,54249.79062
8638,49950.47049
8639,51154.59569
8640,51892.71287
8641,49115.96524
8642,50515.34825
8643,51021.9026
8644,47557.39442
8645,49313.574
8646,52461.54227
8647,48958.6344
8648,40642.54426
8649,33465.88481
8650,30064.36234
8651,28222.53292
8652,28213.03692
8653,28807.26362
8654,30078.30584
8655,39874.14588
8656,49688.80994
8657,54512.22211
8658,55474.57383
8659,53174.78633
8660,55236.75156
8661,57015.45104
8662,52576.74595
8663,52589.6564
8664,53214.67519
8665,49996.10751
8666,50825.90407
8667,51488.4492
8668,48340.55477
8669,50392.18241
8670,52795.51748
8671,46622.79296
8672,35936.22667
8673,28078.81063
8674,27912.08716
8675,26849.14065
8676,25771.06292
8677,26749.21773
8678,28323.35692
8679,38616.87556
8680,49990.12299
8681,54862.90257
8682,57229.9334
8683,53521.76429
8684,54855.75723
8685,56281.99815
8686,51802.55435
8687,52495.2783
8688,52712.63453
8689,49029.70598
8690,50205.2113
8691,51420.06684
8692,48767.40355
8693,50486.79975
8694,52257.59111
8695,46684.47451
8696,40962.83806
8697,35939.2086
8698,34397.59659
8699,32558.53608
8700,33270.88503
8701,35062.14215
8702,39477.23057
8703,48843.48273
8704,51444.77826
8705,55660.02384
8706,57645.26167
8707,53333.932
8708,53982.81741
8709,54655.94359
8710,50497.94587
8711,51116.54664
8712,51436.37185
8713,47932.293
8714,48494.96899
8715,48970.75633
8716,47187.58829
8717,49617.17113
8718,53204.16409
8719,50542.91558
8720,49460.64522
8721,46229.28898
8722,40009.55688
8723,36779.79493
8724,35606.46885
8725,37232.51208
8726,38543.27945
8727,46020.83404
8728,51268.98011
8729,55290.45498
8730,57341.79624
8731,53608.14725
8732,54451.44586
8733,54939.65261
8734,50032.37453
8735,50379.87433
8736,49557.14257
8737,46894.08368
8738,48228.7641
8739,49058.1093
8740,47277.07842
8741,49756.63385
8742,52152.92759
8743,47183.16754
8744,38470.05095
8745,30466.00565
8746,29227.69704
8747,28910.5683
8748,27297.53874
8749,28429.2114
8750,30276.57544
8751,40484.73002
8752,50228.09386
8753,54901.13551
8754,56327.80177
8755,52041.98939
8756,53132.24129
8757,54330.21955
8758,50879.45935
8759,52150.4523
8760,52150.4523
