Interval,Energy Price
6330,27086.98576
6331,23338.28914
6332,24801.50444
6333,25187.70874
6334,19474.46969
6335,19610.02262
6336,19822.84976
6337,15819.40957
6338,16388.76839
6339,17309.46309
6340,14568.75828
6341,16011.87226
6342,17681.40743
6343,13129.93265
6344,11087.63977
6345,10453.34836
6346,9182.548118
6347,11295.57911
6348,13308.6255
6349,12013.23476
6350,14389.83984
6351,18198.5862
6352,17388.88922
6353,22147.25432
6354,27533.45378
6355,23826.23828
6356,24910.40977
6357,24924.35338
6358,18877.5035
6359,18613.68991
6360,18778.2425
6361,15465.95325
6362,16370.91896
6363,17832.03341
6364,15517.34761
6365,18033.59351
6366,21675.05069
6367,17890.1958
6368,16193.55341
6369,14597.6149
6370,12236.28882
6371,13969.73053
6372,14637.23191
6373,13519.25479
6374,15779.97102
6375,18691.98541
6376,17440.50684
6377,22521.14558
6378,27630.16822
6379,23717.40323
6380,25076.98102
6381,27106.77571
6382,21028.35965
6383,18327.71269
6384,18940.17789
6385,15072.65077
6386,16307.95368
6387,16972.44965
6388,14936.48422
6389,17403.38992
6390,20950.37628
6391,16950.47638
6392,15314.5169
6393,15276.05303
6394,13142.43919
6395,14123.16151
6396,15776.00432
6397,14776.98041
6398,18062.8347
6399,21995.64702
6400,20970.51829
6401,26606.48199
6402,32157.33665
6403,27307.6737
6404,29178.07506
6405,31917.31958
6406,23554.63075
6407,21101.55102
6408,21222.46922
6409,16768.55499
6410,17651.41343
6411,18800.22832
6412,16000.18646
6413,18859.98335
6414,23031.44749
6415,18924.72934
6416,17408.16608
6417,17798.33395
6418,15411.2415
6419,17622.74367
6420,20637.85726
6421,18876.71369
6422,22820.93181
6423,28024.29217
6424,25521.43435
6425,29839.8824
6426,33890.21712
6427,28987.14745
6428,29852.72275
6429,31117.89569
6430,24643.72563
6431,21874.50018
6432,21899.46547
6433,17759.20101
6434,18782.71874
6435,19829.03428
6436,16826.63833
6437,19310.61788
6438,22937.86928
6439,19202.64825
6440,18572.95641
6441,18702.1931
6442,16205.00142
6443,17145.09839
6444,18716.52431
6445,15980.01746
6446,17867.21281
6447,20655.12
6448,18978.0995
6449,22735.14333
6450,26525.62823
6451,22712.9099
6452,23511.88666
6453,23645.15704
6454,17854.46706
6455,17349.35072
6456,17306.16844
6457,13761.00587
6458,14320.18994
6459,15169.95803
6460,13190.51834
6461,15625.77524
6462,19327.76498
6463,15947.17684
6464,13848.32715
6465,13259.23288
6466,10470.43329
6467,10751.97317
6468,11143.5301
6469,9439.563299
6470,10095.40752
6471,11442.67729
6472,11358.55713
6473,16073.60796
6474,21685.18332
6475,18929.24701
6476,20116.0712
6477,20692.65506
6478,16202.00978
6479,16305.13388
6480,16418.42737
6481,13301.81138
6482,14028.64847
6483,14861.99902
6484,12677.86366
6485,13920.39064
6486,15686.31831
6487,12168.08723
6488,10223.70126
6489,8372.377541
6490,6065.004464
6491,7012.388226
6492,6831.765724
6493,5264.028456
6494,6298.293128
6495,7312.823707
6496,7626.391382
6497,12211.98743
6498,18142.39022
6499,16552.39636
6500,17870.14618
6501,17907.40992
6502,13785.20502
6503,14244.59059
6504,14748.60215
6505,12172.1685
6506,13035.31015
6507,13884.24572
6508,11935.73211
6509,13084.9736
6510,14734.83925
6511,10513.38805
6512,6661.762406
6513,4333.916649
6514,2360.295121
6515,2346.585638
6516,2859.31996
6517,2298.901266
6518,2152.955356
6519,3078.748449
6520,4956.832004
6521,10071.96825
6522,16482.9167
6523,15601.64434
6524,17289.61122
6525,17511.93646
6526,13914.62203
6527,14476.45046
6528,15101.42308
6529,12138.94894
6530,12895.35659
6531,13744.86349
6532,12259.49204
6533,14854.75822
6534,18247.20986
6535,14358.01725
6536,10922.48446
6537,8463.288445
6538,5984.020783
6539,6034.700907
6540,6505.498196
6541,5662.220021
6542,7003.986739
6543,7979.482988
6544,7995.940465
6545,12887.92928
6546,18945.02585
6547,17202.42831
6548,18328.37539
6549,18319.07128
6550,14008.98493
6551,14343.88764
6552,14262.79978
6553,11683.8335
6554,12163.22193
6555,13181.89589
6556,11423.84242
6557,13617.56655
6558,16484.66458
6559,12860.99677
6560,11134.69007
6561,11046.80524
6562,8691.242927
6563,8464.714523
6564,9732.419391
6565,8444.026195
6566,9064.531616
6567,10016.90816
6568,9856.865148
6569,14889.04619
6570,20422.20142
6571,18427.49404
6572,20030.46834
6573,20517.82684
6574,16074.84155
6575,16315.76344
6576,17421.15037
6577,14564.36425
6578,15841.20774
6579,17095.90111
6580,14600.35175
6581,16807.46751
6582,20135.13082
6583,15720.93818
6584,12968.97457
6585,11557.09604
6586,9417.06914
6587,10077.75881
6588,11323.60357
6589,9945.372245
6590,11122.98197
6591,13325.04657
6592,13152.58897
6593,18397.38318
6594,23993.89089
6595,20919.21465
6596,22097.10292
6597,22490.21245
6598,17649.63278
6599,17936.96788
6600,18253.2642
6601,14844.24585
6602,15932.84613
6603,16944.09595
6604,14635.51725
6605,16808.16469
6606,20141.65367
6607,16167.2792
6608,14040.88373
6609,13118.96595
6610,10829.27036
6611,11643.64459
6612,12398.66422
6613,9963.738668
6614,10673.32209
6615,12200.38997
6616,11677.14121
6617,16903.59295
6618,21822.78443
6619,18645.64858
6620,19639.03206
6621,19769.60776
6622,14919.10007
6623,14707.6343
6624,15104.64555
6625,12165.26983
6626,12875.56461
6627,14213.46985
6628,12676.20235
6629,15184.07022
6630,18614.11917
6631,14723.18009
6632,12463.10782
6633,10697.17869
6634,7658.133369
6635,8292.162216
6636,9132.046401
6637,8208.455668
6638,9567.217624
6639,11141.00249
6640,10853.23125
6641,15643.4534
6642,21328.48274
6643,18497.83348
6644,19609.62261
6645,20359.34748
6646,16163.81236
6647,16664.16949
6648,17481.61704
6649,14369.26277
6650,15267.37128
6651,16508.0598
6652,14347.16151
6653,16142.84262
6654,18130.67622
6655,14131.02709
6656,11513.94498
6657,9636.980782
6658,7601.272111
6659,8161.109027
6660,8678.895869
6661,7671.185985
6662,9305.975137
6663,11584.15338
6664,12141.97524
6665,17888.75422
6666,23171.76783
6667,19796.94809
6668,20675.36553
6669,21427.23155
6670,17355.94687
6671,17837.85812
6672,18246.37724
6673,14768.13593
6674,15292.80819
6675,16104.45477
6676,13569.01367
6677,15040.49895
6678,16997.29393
6679,12800.00734
6680,10021.83443
6681,8094.569414
6682,6447.151793
6683,6998.605413
6684,8376.439859
6685,7950.01508
6686,9908.420855
6687,12393.6152
6688,13420.04346
6689,19567.88529
6690,24941.72394
6691,21454.41497
6692,22418.80262
6693,22814.22765
6694,17919.52003
6695,17997.54538
6696,18438.91105
6697,15073.7773
6698,16177.481
6699,17365.37417
6700,14866.78527
6701,17227.04031
6702,20809.67642
6703,16823.02003
6704,15137.67169
6705,13301.3639
6706,10778.28203
6707,12027.50925
6708,13781.93226
6709,12442.57409
6710,14826.30037
6711,17878.37756
6712,17231.68141
6713,22647.04797
6714,26862.10001
6715,23052.20585
6716,23761.14628
6717,23189.57162
6718,17341.45239
6719,17471.55752
6720,17645.11632
6721,13634.39125
6722,14175.85227
6723,15335.96878
6724,13543.92469
6725,15934.54513
6726,19463.26626
6727,15824.95441
6728,13473.51512
6729,12240.6057
6730,10308.54663
6731,11386.34404
6732,12785.54993
6733,11511.23391
6734,13030.10308
6735,14916.68545
6736,14415.25443
6737,20058.50142
6738,24725.36856
6739,20844.42794
6740,21295.46249
6741,21409.41807
6742,16527.9238
6743,16362.07492
6744,16172.18311
6745,12348.41077
6746,12998.70677
6747,14011.69629
6748,12378.09958
6749,14972.57555
6750,18457.61488
6751,15266.70429
6752,12422.64169
6753,10068.58093
6754,7383.55312
6755,7746.53651
6756,8162.258606
6757,7167.63367
6758,8504.25638
6759,10457.35323
6760,10885.89603
6761,16478.63525
6762,21461.52476
6763,18388.05748
6764,18915.00254
6765,18820.934
6766,13632.41333
6767,13769.39147
6768,13810.17409
6769,11671.11721
6770,13325.90528
6771,15039.73267
6772,13118.23336
6773,15321.91335
6774,18516.03363
6775,14924.10893
6776,11941.66256
6777,9443.392499
6778,7099.52339
6779,7354.522269
6780,8154.276733
6781,7469.075729
6782,9165.243722
6783,11431.23953
6784,12228.13996
6785,17915.06696
6786,23328.03807
6787,20466.73776
6788,21803.31007
6789,22185.38965
6790,17135.43344
6791,17325.42875
6792,17940.54847
6793,14541.3981
6794,15095.86599
6795,16447.9977
6796,14227.38395
6797,16394.68014
6798,19647.13331
6799,16047.9636
6800,13698.28813
6801,11947.84775
6802,9529.742086
6803,10347.12304
6804,11289.80034
6805,10183.61389
6806,11819.47784
6807,13933.02685
6808,14519.82713
6809,20047.85008
6810,24763.6384
6811,20954.21972
6812,22009.58693
6813,22763.98521
6814,18017.35235
6815,18186.01212
6816,18529.15799
6817,15082.50476
6818,15964.84528
6819,17086.93783
6820,14263.7219
6821,15787.72736
6822,17867.01451
6823,13937.45352
6824,11716.29846
6825,10282.91006
6826,7666.281737
6827,7891.939545
6828,8894.157824
6829,7789.269507
6830,9290.982401
6831,11440.08016
6832,11977.08442
6833,17708.82503
6834,22582.71808
6835,19281.66553
6836,20356.18582
6837,21107.10544
6838,16857.96445
6839,17259.69195
6840,17739.45783
6841,14345.3683
6842,15226.16653
6843,16193.0383
6844,13625.25632
6845,14833.33286
6846,16649.60471
6847,13368.49846
6848,10739.39558
6849,8890.59515
6850,6593.247184
6851,7011.795423
6852,7627.694392
6853,6885.855912
6854,7729.346946
6855,10208.37442
6856,11341.52506
6857,17218.59167
6858,21675.69337
6859,18468.09428
6860,19253.11073
6861,19694.78631
6862,15346.40908
6863,15355.09965
6864,15774.55941
6865,12377.85201
6866,13159.09073
6867,14968.27756
6868,13474.97594
6869,15188.71107
6870,18421.00939
6871,15616.2124
6872,14024.78058
6873,12853.59765
6874,10129.51391
6875,11332.06544
6876,12149.19585
6877,10099.96625
6878,11357.38792
6879,13853.57102
6880,14141.7747
6881,19555.90923
6882,23405.99449
6883,19583.41474
6884,20418.46909
6885,20940.99753
6886,16761.13627
6887,17067.33137
6888,17642.10061
6889,14718.92925
6890,15879.09658
6891,17189.2375
6892,14587.91026
6893,16590.06358
6894,19979.91315
6895,16534.00928
6896,14677.93748
6897,13292.93088
6898,10815.6211
6899,10961.1262
6900,11808.09482
6901,10494.68243
6902,12493.75396
6903,15185.01659
6904,15374.23428
6905,21047.78902
6906,25603.24786
6907,21885.8163
6908,22802.17019
6909,23319.97774
6910,18235.16609
6911,18349.33656
6912,18462.09552
6913,15182.63377
6914,16149.07432
6915,17563.59449
6916,15332.05583
6917,17477.93716
6918,20276.5045
6919,17000.71938
6920,15736.10977
6921,15443.36741
6922,12260.28333
6923,13713.95108
6924,14956.29548
6925,14334.30694
6926,17635.69817
6927,21438.56716
6928,19657.46349
6929,22193.46344
6930,24972.1024
6931,20866.591
6932,21265.68627
6933,21159.83113
6934,16452.4054
6935,16809.61135
6936,17349.95749
6937,14150.52988
6938,14628.20378
6939,15750.96901
6940,12767.90831
6941,14200.8282
6942,17454.16329
6943,15114.53339
6944,13301.56002
6945,11100.69513
6946,8251.068938
6947,8511.258867
6948,8913.67898
6949,8107.483967
6950,9507.473769
6951,10931.01756
6952,11304.44556
6953,16420.22434
6954,20859.64731
6955,17907.51963
6956,19575.50034
6957,20183.82666
6958,15891.74931
6959,16003.31977
6960,16541.90749
6961,13219.59499
6962,13728.30282
6963,14389.04788
6964,12544.21419
6965,14856.37699
6966,18266.02587
6967,15350.15532
6968,12693.98425
6969,11832.61522
6970,9769.469993
6971,10056.51461
6972,10787.43956
6973,9350.623599
6974,9779.195457
6975,11453.00434
6976,11750.29322
6977,16930.17063
6978,20605.17938
6979,17339.49805
6980,18742.21336
6981,20030.83216
6982,16064.80739
6983,16300.11911
6984,16211.55484
6985,12901.16389
6986,13616.98659
6987,14720.87151
6988,12460.66675
6989,13586.70753
6990,15812.24866
6991,12809.9044
6992,10697.64022
6993,9070.435254
6994,7255.346427
6995,7000.785112
6996,7658.876985
6997,6212.876014
6998,6660.630716
6999,9693.756081
7000,10955.93572
7001,16258.45717
7002,20061.12375
7003,16785.16762
7004,17957.07221
7005,19168.43519
7006,15473.03344
7007,15689.12632
7008,15879.09761
7009,12891.8287
7010,13567.10966
7011,14402.77757
7012,12041.61548
7013,13177.71373
7014,15340.96912
7015,12315.44766
7016,9850.985885
7017,7504.324608
7018,5605.743706
7019,6539.096731
7020,7359.559649
7021,6697.021732
7022,7921.959587
7023,10405.85254
7024,11901.77834
7025,17695.73763
7026,21321.27273
7027,18350.47651
7028,19723.19337
7029,20844.4043
7030,17190.42158
7031,17423.78614
7032,17812.95602
7033,14676.13071
7034,15783.18422
7035,17062.52691
7036,14825.76209
7037,17190.05096
7038,20578.47559
7039,17693.27268
7040,15963.5424
7041,14356.63017
7042,11598.99433
7043,12474.91734
7044,13937.45565
7045,12388.27385
7046,14382.31449
7047,17392.62093
7048,17387.71653
7049,23758.83204
7050,27677.21727
7051,23131.20217
7052,23952.34958
7053,24767.25717
7054,19188.64612
7055,19383.00711
7056,19943.25806
7057,16141.72232
7058,16972.32871
7059,17861.74895
7060,15124.86354
7061,17244.64248
7062,21075.31315
7063,17878.50288
7064,16017.00167
7065,14680.43158
7066,12216.76775
7067,13936.93629
7068,16114.20527
7069,14936.52338
7070,17488.13937
7071,20370.24513
7072,19590.8398
7073,25533.75607
7074,28733.88907
7075,23907.16277
7076,25074.19108
7077,25626.85989
7078,19611.27646
7079,19651.69381
7080,20318.15995
7081,16261.97465
7082,17121.09879
7083,18252.08662
7084,15721.63538
7085,17853.59871
7086,21613.4275
7087,18404.0471
7088,16620.91808
7089,14898.89659
7090,11855.58248
7091,13130.33266
7092,14981.14064
7093,13708.63624
7094,16110.27238
7095,18903.02106
7096,18768.38123
7097,24629.07079
7098,28122.78012
7099,23196.2604
7100,24099.95442
7101,24645.21699
7102,19165.34317
7103,19344.54479
7104,19574.24963
7105,15601.25482
7106,16358.84254
7107,17468.77038
7108,15139.69659
7109,17071.33137
7110,20574.95874
7111,17537.12243
7112,15807.85708
7113,14481.09944
7114,11990.46493
7115,13544.35149
7116,15885.68631
7117,14640.66357
7118,17380.5209
7119,20533.20074
7120,20525.34675
7121,26264.37859
7122,30001.81355
7123,24604.49915
7124,25850.23867
7125,26451.70258
7126,20383.23331
7127,20514.11288
7128,20902.07094
7129,16910.15064
7130,17807.76343
7131,18844.62333
7132,16100.89949
7133,18154.78759
7134,21667.68448
7135,18320.18689
7136,16763.87011
7137,16335.66518
7138,13306.11777
7139,15100.33966
7140,16918.83763
7141,15264.17992
7142,17791.22943
7143,21114.05688
7144,20847.85117
7145,26721.03108
7146,29653.70777
7147,23989.10371
7148,24830.07631
7149,25357.02315
7150,19812.14995
7151,19960.68109
7152,20115.26135
7153,16127.09393
7154,16950.28679
7155,17657.74161
7156,14690.45127
7157,15923.51461
7158,18355.02781
7159,15397.30855
7160,13660.64516
7161,11319.78054
7162,8998.079681
7163,9953.57993
7164,11031.60989
7165,9218.070863
7166,11182.20006
7167,14505.98726
7168,15270.65629
7169,20922.37213
7170,24043.08377
7171,19811.77154
7172,20531.86083
7173,20785.51916
7174,16814.11873
7175,17405.02157
7176,16736.09849
7177,13242.18861
7178,13867.49353
7179,14919.17598
7180,12624.70251
7181,13180.05058
7182,14735.83895
7183,11788.92649
7184,9205.742709
7185,7008.896087
7186,5270.233497
7187,5191.798914
7188,5409.625809
7189,4924.229745
7190,5640.405954
7191,7954.172746
7192,10186.71283
7193,15574.631
7194,19260.28895
7195,16860.1603
7196,18157.30078
7197,18596.19874
7198,14190.72078
7199,14431.20329
7200,15125.90515
7201,12524.75234
7202,13783.35701
7203,15426.13694
7204,13686.00076
7205,15714.72741
7206,19241.35133
7207,16817.83965
7208,15155.15877
7209,12637.95929
7210,9937.0805
7211,10834.7474
7212,11763.25771
7213,10408.63702
7214,11930.27957
7215,14421.56991
7216,14797.71714
7217,21259.10813
7218,25489.55255
7219,21226.60877
7220,22189.42703
7221,22626.86537
7222,17593.40413
7223,17254.73986
7224,17502.54413
7225,14112.15321
7226,14926.58821
7227,16737.12252
7228,14568.77031
7229,16129.38884
7230,19595.9193
7231,16834.78253
7232,14739.7897
7233,11817.23745
7234,8574.031785
7235,9710.456907
7236,10324.07856
7237,8705.651896
7238,9342.511803
7239,11353.23353
7240,12651.91493
7241,19059.82989
7242,23823.87337
7243,20244.67301
7244,21343.94537
7245,21689.54699
7246,17088.24914
7247,17402.89348
7248,17665.55285
7249,14277.50254
7250,15578.70888
7251,17365.31081
7252,15252.95507
7253,17051.78753
7254,20317.19822
7255,17472.87275
7256,16055.63548
7257,13252.74844
7258,10213.63465
7259,10675.36023
7260,10928.86024
7261,9283.874868
7262,10475.43242
7263,12847.52215
7264,13923.4804
7265,19734.97147
7266,23666.48818
7267,20345.84482
7268,21933.09775
7269,22699.13643
7270,18163.01026
7271,18672.80283
7272,19081.55324
7273,15734.23192
7274,16860.59707
7275,18079.11612
7276,15576.734
7277,17725.3591
7278,21688.00437
7279,18723.06065
7280,16935.92682
7281,14389.24015
7282,10640.87734
7283,10828.9556
7284,11740.61821
7285,10124.00845
7286,11595.16879
7287,13951.09109
7288,15023.3121
7289,20527.2437
7290,23962.14563
7291,19975.89887
7292,21704.77726
7293,22901.49528
7294,18367.63847
7295,18809.5273
7296,19577.01779
7297,15984.04649
7298,17016.17715
7299,18335.90281
7300,15885.62423
7301,18357.35746
7302,22218.97622
7303,19219.83835
7304,17452.79135
7305,14964.41949
7306,11135.77849
7307,11840.74713
7308,12462.15791
7309,11315.14261
7310,12946.12081
7311,14802.42986
7312,15448.80422
7313,21206.65598
7314,24496.59232
7315,20510.06139
7316,22250.062
7317,23053.08533
7318,18261.31522
7319,18853.99671
7320,19413.71759
7321,15880.25548
7322,16827.04928
7323,18209.84774
7324,15263.6753
7325,17005.04
7326,19298.86821
7327,16329.9489
7328,14788.11269
7329,12234.4058
7330,8785.385234
7331,9370.108583
7332,10094.46449
7333,8158.621004
7334,9575.481939
7335,12353.38732
7336,14173.48201
7337,18873.37419
7338,22331.40743
7339,19227.56732
7340,20805.95265
7341,21917.66843
7342,17546.57202
7343,18033.93291
7344,19292.30213
7345,29528.9529
7346,15924.60049
7347,17287.31384
7348,14816.86335
7349,16442.26436
7350,17680.9508
7351,12013.29468
7352,10255.35485
7353,9601.2117
7354,7305.658448
7355,8312.442259
7356,9382.968291
7357,8629.394896
7358,10391.3283
7359,15262.1735
7360,17736.48503
7361,21337.59956
7362,23386.03329
7363,18920.60438
7364,20467.37256
7365,21775.26735
7366,17354.23737
7367,17899.71069
7368,18327.3911
7369,15129.63452
7370,16242.36493
7371,17618.331
7372,15599.68445
7373,18522.30304
7374,21350.71531
7375,14874.65025
7376,13111.31347
7377,13098.94758
7378,11741.8565
7379,13110.75688
7380,14636.48506
7381,12328.86393
7382,14585.65764
7383,19674.53031
7384,20690.29073
7385,24420.3639
7386,26491.93679
7387,21722.76209
7388,22875.68062
7389,23404.03132
7390,18579.20488
7391,18937.50003
7392,19217.71669
7393,15722.4927
7394,16800.7438
7395,18176.62712
7396,15736.73816
7397,18408.91689
7398,21009.19483
7399,15310.5504
7400,13780.15173
7401,14067.25951
7402,11835.43175
7403,13328.77688
7404,14341.63757
7405,12869.51388
7406,14996.57806
7407,20156.32444
7408,20816.49187
7409,24397.16601
7410,26395.36283
7411,21831.08297
7412,22901.68135
7413,23553.16804
7414,18404.83292
7415,18554.17114
7416,19181.37007
7417,15846.1177
7418,16666.61634
7419,17853.14118
7420,15461.45747
7421,18147.25156
7422,20887.97879
7423,15626.72616
7424,14587.26804
7425,15096.10991
7426,12248.27554
7427,13982.28915
7428,15161.4013
7429,13134.63381
7430,15046.76894
7431,19512.10447
7432,20089.54551
7433,23836.5698
7434,25904.19038
7435,21447.58675
7436,22688.65385
7437,23425.20572
7438,18282.93055
7439,18558.70378
7440,19631.27318
7441,16383.79365
7442,17477.74111
7443,18193.09707
7444,15909.7728
7445,18409.51175
7446,21513.37566
7447,15760.9896
7448,14635.5451
7449,15119.00823
7450,12817.65053
7451,14181.55264
7452,15390.37239
7453,13521.62325
7454,15554.74351
7455,20319.08957
7456,20815.05754
7457,24547.3978
7458,26763.77171
7459,22027.15653
7460,23123.56098
7461,23832.7173
7462,18729.70861
7463,19056.83207
7464,19676.61591
7465,16158.22689
7466,17258.84269
7467,18514.88008
7468,15920.84915
7469,18492.18273
7470,21127.43293
7471,15764.75587
7472,14608.95126
7473,15455.52781
7474,12982.00543
7475,14250.42871
7476,15990.32316
7477,14077.70053
7478,15939.05026
7479,20561.95832
7480,21051.03599
7481,24462.43119
7482,25733.30972
7483,21067.42905
7484,22373.81048
7485,23363.72789
7486,18444.37757
7487,18704.32872
7488,19175.43294
7489,15560.89612
7490,16679.88077
7491,17928.26851
7492,15285.43603
7493,16856.6258
7494,18626.87589
7495,13858.41665
7496,12348.11634
7497,13022.1331
7498,11080.70424
7499,12424.94917
7500,13981.72424
7501,12105.47125
7502,14109.07858
7503,18343.03557
7504,18901.6902
7505,22097.00086
7506,23336.20991
7507,18997.8682
7508,20279.86116
7509,21195.58679
7510,17152.57786
7511,17441.07751
7512,17763.19427
7513,14670.80407
7514,16098.88927
7515,17285.96569
7516,14892.98088
7517,16194.68213
7518,17544.1913
7519,13196.31532
7520,11588.02734
7521,11330.13547
7522,9316.321096
7523,10332.80644
7524,11553.9559
7525,10535.57608
7526,12502.80233
7527,16558.58317
7528,17642.49779
7529,20686.30467
7530,22197.82576
7531,18278.96576
7532,19601.52963
7533,20777.54736
7534,16865.6475
7535,18027.55747
7536,18885.03936
7537,15553.38262
7538,16672.54601
7539,18023.29945
7540,15654.45177
7541,17056.3086
7542,19218.86877
7543,14040.68545
7544,13107.04558
7545,13272.88867
7546,11349.81798
7547,12923.80581
7548,14093.66693
7549,12331.97075
7550,14861.98809
7551,19646.65029
7552,20105.38486
7553,24137.87115
7554,25387.09974
7555,20749.85518
7556,22015.86726
7557,22880.41752
7558,17975.50894
7559,18657.18534
7560,19038.75359
7561,15474.75339
7562,16509.78908
7563,17718.70688
7564,15353.32923
7565,17671.96131
7566,20521.55187
7567,15453.89767
7568,14389.97918
7569,15175.22582
7570,12833.2658
7571,14141.51435
7572,15863.66231
7573,14228.84656
7574,15959.80736
7575,20158.90181
7576,20371.79712
7577,23801.3431
7578,25165.90502
7579,20625.75488
7580,21848.35785
7581,22755.9191
7582,17855.61284
7583,18639.78386
7584,19493.64913
7585,15979.08023
7586,16974.33637
7587,18213.27843
7588,15609.31097
7589,17944.76446
7590,20706.29278
7591,16268.95499
7592,15925.9292
7593,16180.60326
7594,13182.60593
7595,14514.65069
7596,16454.90738
7597,15191.67485
7598,18044.07045
7599,21169.13474
7600,19824.55926
7601,23299.60662
7602,24853.77486
7603,20274.04714
7604,21409.28286
7605,21698.06595
7606,16562.51646
7607,17435.70167
7608,18278.18809
7609,14820.68379
7610,16136.0238
7611,17496.436
7612,15217.46681
7613,17068.70838
7614,19808.55942
7615,15687.43981
7616,15082.44687
7617,15351.60043
7618,12513.95097
7619,14225.40251
7620,15867.35602
7621,13976.00515
7622,16844.34335
7623,20790.70757
7624,19744.97607
7625,23087.0897
7626,24651.83829
7627,20156.29855
7628,21410.37736
7629,22027.89821
7630,17344.72302
7631,18141.06501
7632,19010.84598
7633,15958.33848
7634,17537.96899
7635,18737.36477
7636,15889.93326
7637,17530.56507
7638,20487.82181
7639,16174.81765
7640,15527.94436
7641,15487.76344
7642,12991.14338
7643,14460.17457
7644,15941.09312
7645,14644.14829
7646,16843.25915
7647,20219.36869
7648,19191.44104
7649,22631.53311
7650,23916.91816
7651,20098.35946
7652,21575.60976
7653,22273.77981
7654,17764.50297
7655,18048.62835
7656,19018.57726
7657,15969.20078
7658,16878.84312
7659,17972.03769
7660,15160.61823
7661,16715.78179
7662,18381.81554
7663,13929.10359
7664,12205.62287
7665,11805.82962
7666,9792.073122
7667,10615.60346
7668,11689.09671
7669,10375.87783
7670,12859.23804
7671,17330.75473
7672,17905.72933
7673,21094.93886
7674,22613.32178
7675,18616.65523
7676,19958.6927
7677,20958.0792
7678,16835.09625
7679,17540.31311
7680,17997.20258
7681,15170.50686
7682,16121.75302
7683,17135.83796
7684,14384.57661
7685,15846.03464
7686,17368.73497
7687,12484.81729
7688,10439.53345
7689,10094.29172
7690,8624.467199
7691,9868.137313
7692,11357.91396
7693,10445.9403
7694,13258.00475
7695,18318.73847
7696,18781.26651
7697,22158.34452
7698,23790.21626
7699,19470.57464
7700,20525.05085
7701,21415.3172
7702,16760.34976
7703,17247.99273
7704,17790.46023
7705,15106.82225
7706,16254.76523
7707,17529.43215
7708,15339.49788
7709,18020.8811
7710,20755.20681
7711,15841.65885
7712,14206.05294
7713,14883.82272
7714,12911.7063
7715,14409.68581
7716,16178.40004
7717,14879.16715
7718,17662.36905
7719,22218.77757
7720,21725.88989
7721,24868.02001
7722,26258.98668
7723,21411.66819
7724,22505.52168
7725,22959.22269
7726,17894.91178
7727,18141.57767
7728,18441.18798
7729,14805.68686
7730,15536.4719
7731,16308.52801
7732,14160.88733
7733,16900.80057
7734,20437.43438
7735,16272.51213
7736,16518.72625
7737,16777.28159
7738,14171.7833
7739,15206.66807
7740,16313.84648
7741,14185.11835
7742,16542.66534
7743,20021.77887
7744,18484.24467
7745,22059.70972
7746,24141.23086
7747,19744.15662
7748,20720.98344
7749,21055.73175
7750,16443.29956
7751,16954.83214
7752,17339.34097
7753,14407.91762
7754,15325.62201
7755,15844.88946
7756,13488.93859
7757,15765.16961
7758,19359.60004
7759,16231.93636
7760,16827.57476
7761,17078.19338
7762,14112.15599
7763,14914.14974
7764,15762.15639
7765,14502.37966
7766,16703.46653
7767,20306.30055
7768,18957.71423
7769,22242.14982
7770,24282.90359
7771,20114.53863
7772,21558.74161
7773,22459.65513
7774,17689.0335
7775,17958.22632
7776,18743.03044
7777,15516.57704
7778,16667.99708
7779,17957.8629
7780,15416.3966
7781,17634.4407
7782,21204.55606
7783,17479.34701
7784,15956.10196
7785,15919.02347
7786,13061.83448
7787,13991.12486
7788,15414.06387
7789,13292.44935
7790,15241.98384
7791,19427.9809
7792,19633.3424
7793,23342.35295
7794,25144.46716
7795,20837.31317
7796,22161.06821
7797,22970.9482
7798,18064.02415
7799,18701.70676
7800,19247.47864
7801,15663.83836
7802,17249.1539
7803,18884.16924
7804,16064.38119
7805,18263.42747
7806,21866.27291
7807,17253.5682
7808,15408.53974
7809,14252.22651
7810,11587.94824
7811,12962.95386
7812,13986.26185
7813,12485.49068
7814,14050.21054
7815,19022.51883
7816,19432.41115
7817,22961.52668
7818,24631.29153
7819,19982.48722
7820,21284.68647
7821,22480.26927
7822,18146.39284
7823,18558.96224
7824,18983.51443
7825,15534.22165
7826,16432.10469
7827,17493.02807
7828,14773.8446
7829,16567.35286
7830,18647.90946
7831,14289.0172
7832,12257.0544
7833,11551.86935
7834,8993.475123
7835,9506.462824
7836,11064.97234
7837,9371.07259
7838,10895.43672
7839,15684.54729
7840,17052.74698
7841,20495.44709
7842,22246.83643
7843,18503.99959
7844,20027.2942
7845,21335.68914
7846,16982.45929
7847,17481.21865
7848,18602.99121
7849,15611.79595
7850,16744.07143
7851,17822.6883
7852,15259.1322
7853,17042.36697
7854,18579.52115
7855,14072.75655
7856,12085.7226
7857,11444.65352
7858,8963.889881
7859,9510.545486
7860,10448.33807
7861,9031.729863
7862,10847.81055
7863,16203.54345
7864,17369.80113
7865,20449.97739
7866,21773.6625
7867,17711.81734
7868,19470.79958
7869,21210.90138
7870,16245.27074
7871,15832.54284
7872,16842.49171
7873,14541.27967
7874,14917.20252
7875,16426.0929
7876,14138.81167
7877,16287.38019
7878,18919.80837
7879,14738.69127
7880,12296.52822
7881,11275.21002
7882,8875.035826
7883,9703.804779
7884,10735.24199
