Interval,Energy Price
6373,68146.88936
6374,60883.68537
6375,55993.83832
6376,79437.12878
6377,106434.0505
6378,141726.7004
6379,146821.0114
6380,145896.6612
6381,145518.2922
6382,145085.3369
6383,142526.259
6384,145617.7106
6385,144291.1403
6386,143763.5261
6387,143298.8458
6388,147397.1265
6389,151142.2153
6390,153177.9049
6391,136750.4263
6392,95807.74023
6393,66912.62562
6394,75737.83586
6395,59563.9446
6396,45561.24775
6397,63508.30605
6398,60613.71494
6399,60334.44495
6400,88420.83602
6401,118550.2883
6402,158856.2088
6403,160388.7549
6404,162777.3866
6405,164293.8973
6406,159714.1988
6407,154838.905
6408,155643.7074
6409,153634.4973
6410,154134.4861
6411,156531.2903
6412,157724.4811
6413,161789.9058
6414,166799.3976
6415,147380.494
6416,105312.8951
6417,78601.48199
6418,85465.66887
6419,78990.55227
6420,76864.43737
6421,91395.15686
6422,96241.34867
6423,110839.6317
6424,128198.7725
6425,146922.0896
6426,174484.9186
6427,174569.3048
6428,175042.6084
6429,176204.8896
6430,169674.7588
6431,163129.7398
6432,162407.0578
6433,161461.8113
6434,163351.5987
6435,164376.9173
6436,160305.5573
6437,159202.6138
6438,159514.478
6439,145277.6184
6440,114437.7439
6441,87741.76976
6442,99890.42802
6443,86805.49877
6444,78291.5974
6445,84950.88265
6446,78809.0691
6447,81196.07976
6448,105300.8401
6449,124084.1542
6450,148806.5714
6451,148953.2407
6452,141658.8356
6453,138664.6518
6454,136461.3536
6455,131085.9634
6456,128435.0841
6457,131304.0124
6458,127857.8643
6459,126663.7965
6460,131331.6542
6461,130804.0488
6462,134525.6677
6463,122529.4163
6464,78437.26117
6465,46074.256
6466,51716.45577
6467,36308.77736
6468,23909.52644
6469,40760.2234
6470,28887.56403
6471,20730.26864
6472,54941.08496
6473,85854.9177
6474,125672.4639
6475,134666.5458
6476,135916.4538
6477,133805.6249
6478,134766.3511
6479,133056.1664
6480,131666.592
6481,134122.1615
6482,133824.4202
6483,134517.4918
6484,138453.9378
6485,136362.8297
6486,134820.9317
6487,120086.7915
6488,75638.06589
6489,37249.79227
6490,45082.83971
6491,41573.63086
6492,28881.93275
6493,44294.23083
6494,40327.18146
6495,32226.62637
6496,62475.3253
6497,92479.69858
6498,130132.1333
6499,139994.7913
6500,142022.3035
6501,137069.994
6502,134825.5354
6503,131682.6334
6504,130479.9504
6505,133662.1757
6506,134068.9344
6507,137356.2646
6508,141327.2054
6509,142309.2026
6510,143840.3925
6511,123053.852
6512,69541.54725
6513,31947.63695
6514,38503.19506
6515,26386.2448
6516,19504.51036
6517,38388.84538
6518,20181.58103
6519,9474.731388
6520,47314.30461
6521,80462.83134
6522,122331.7839
6523,135783.7288
6524,139630.6497
6525,138829.3246
6526,142430.1639
6527,142076.8837
6528,141866.0172
6529,141520.0237
6530,141347.7751
6531,138989.7002
6532,143578.0164
6533,148036.4636
6534,151547.6748
6535,130954.4553
6536,78404.62055
6537,41864.06068
6538,49149.19615
6539,35941.68866
6540,27047.53484
6541,44814.01691
6542,36084.6873
6543,27907.31212
6544,56602.15246
6545,86666.51777
6546,124000.2506
6547,132806.1094
6548,133551.7383
6549,130841.1714
6550,133002.8101
6551,131845.6676
6552,130346.8903
6553,133307.5129
6554,131248.1133
6555,130217.3792
6556,135506.0659
6557,138526.8433
6558,141183.2358
6559,124034.1599
6560,80895.75679
6561,54825.9698
6562,62061.12022
6563,53663.77362
6564,47486.47982
6565,61221.98683
6566,51000.96639
6567,43979.71276
6568,70273.86904
6569,103438.7797
6570,139576.8734
6571,146895.4742
6572,151304.2228
6573,152469.8044
6574,152759.0571
6575,151496.8835
6576,156336.034
6577,158072.3201
6578,160502.148
6579,161961.7423
6580,160617.0165
6581,162576.5268
6582,164869.7946
6583,142723.4294
6584,95055.23091
6585,61822.12429
6586,68042.48145
6587,58823.36729
6588,52870.57374
6589,68490.06776
6590,62428.16761
6591,61777.78508
6592,91134.87027
6593,129128.3426
6594,166691.2846
6595,166771.2806
6596,167160.0759
6597,165979.3037
6598,161140.3948
6599,160726.386
6600,160606.1477
6601,158794.3619
6602,160186.6053
6603,159906.2462
6604,157639.4576
6605,159185.1003
6606,161450.6779
6607,142202.9596
6608,99782.73222
6609,69620.20779
6610,77096.21768
6611,70232.68358
6612,60729.7355
6613,68915.14673
6614,56616.23644
6615,50060.87223
6616,77619.92975
6617,112971.9728
6618,146923.8864
6619,145655.7058
6620,144651.8013
6621,142224.2043
6622,138442.8136
6623,133233.2889
6624,131178.9841
6625,134639.7545
6626,133833.277
6627,136487.4946
6628,142663.3935
6629,147233.3857
6630,150774.0243
6631,131626.8324
6632,81785.89684
6633,43535.02833
6634,50280.64658
6635,41347.39254
6636,33907.92973
6637,54238.74356
6638,46119.78499
6639,42974.06638
6640,73158.57611
6641,109951.814
6642,146715.7399
6643,149330.2255
6644,148903.8184
6645,148660.296
6646,147892.2385
6647,150018.1383
6648,152462.3952
6649,153735.4266
6650,154659.5924
6651,157699.8591
6652,159570.8156
6653,162622.4022
6654,164464.3753
6655,143812.1398
6656,96391.48147
6657,62241.96785
6658,68176.55328
6659,60333.22775
6660,55092.35594
6661,70262.61427
6662,65232.39398
6663,64796.05279
6664,94786.16475
6665,135205.4331
6666,165431.943
6667,163090.8726
6668,161971.4256
6669,160820.6537
6670,161265.858
6671,163460.1338
6672,165188.3111
6673,161574.2411
6674,159795.3731
6675,157769.5616
6676,155695.0594
6677,156525.0329
6678,159635.607
6679,140912.1588
6680,93854.22924
6681,59569.04505
6682,65600.43606
6683,57140.44767
6684,52492.25813
6685,68803.60836
6686,64212.82354
6687,64424.47632
6688,96086.26602
6689,137331.3495
6690,170862.9307
6691,169239.103
6692,170017.1732
6693,169863.9001
6694,165410.3948
6695,165452.7545
6696,166673.1643
6697,163782.6245
6698,164835.46
6699,166029.1265
6700,163657.3324
6701,165778.6781
6702,168930.3343
6703,148942.3047
6704,104917.7587
6705,70917.80857
6706,76257.52718
6707,69759.05378
6708,63959.69892
6709,77443.72893
6710,72685.72447
6711,72407.98794
6712,98387.5776
6713,132480.6209
6714,162812.4075
6715,163567.3591
6716,160830.1641
6717,156819.0844
6718,152173.5085
6719,150232.5949
6720,146707.3284
6721,143621.1163
6722,139970.6556
6723,140983.4246
6724,146533.5205
6725,150226.4611
6726,153657.9874
6727,137743.7217
6728,93099.95487
6729,62787.35973
6730,73592.3051
6731,65649.62611
6732,58414.91133
6733,71598.5116
6734,60759.34831
6735,51796.60007
6736,79624.13587
6737,114046.8257
6738,141259.5845
6739,141790.4596
6740,137191.5929
6741,136373.5229
6742,138851.1234
6743,137171.1141
6744,134017.8192
6745,132469.1263
6746,130167.9371
6747,130561.0143
6748,137198.2619
6749,143668.0117
6750,148929.6016
6751,136339.3368
6752,89515.94182
6753,49490.95172
6754,52639.19998
6755,41914.92809
6756,29292.3605
6757,47186.12881
6758,37470.5338
6759,35113.69958
6760,72209.88588
6761,113969.2667
6762,140355.2261
6763,141925.1597
6764,138622.6546
6765,131951.721
6766,126086.2947
6767,125405.828
6768,122426.5746
6769,132025.1157
6770,139339.7332
6771,144177.515
6772,147238.4541
6773,148098.4815
6774,148587.066
6775,134313.5471
6776,86792.35001
6777,42326.51088
6778,49278.9804
6779,37475.48244
6780,30242.14371
6781,49463.2227
6782,44476.21592
6783,47060.89024
6784,85581.25996
6785,125347.3405
6786,157615.3909
6787,160986.9794
6788,162647.9253
6789,163288.813
6790,159561.7559
6791,159463.5558
6792,159293.9022
6793,156076.666
6794,155435.3658
6795,157239.1671
6796,157417.2444
6797,159457.8018
6798,162635.3259
6799,145130.7593
6800,101335.1021
6801,66110.99068
6802,70096.1062
6803,62349.77632
6804,54659.18992
6805,70708.99282
6806,65850.84884
6807,66331.82871
6808,101541.0717
6809,143559.5779
6810,171248.9636
6811,168329.15
6812,169324.5646
6813,169844.3883
6814,165503.4965
6815,165416.7793
6816,165346.1265
6817,162205.6189
6818,162925.5791
6819,163951.1913
6820,161388.0872
6821,162775.6118
6822,164549.1825
6823,146385.4377
6824,100651.98
6825,68596.95153
6826,73679.65485
6827,64220.57825
6828,57857.24003
6829,70988.20506
6830,65561.12155
6831,67017.77906
6832,98053.92229
6833,141291.8056
6834,169182.8963
6835,166601.7407
6836,167566.786
6837,168010.9958
6838,163859.1508
6839,164000.0183
6840,164335.16
6841,161225.5746
6842,161898.1722
6843,162850.8705
6844,160945.047
6845,162286.8261
6846,164040.2737
6847,147831.6949
6848,103025.5612
6849,68215.28799
6850,73708.0844
6851,66658.17406
6852,60181.6405
6853,74197.53289
6854,68164.66383
6855,70757.9451
6856,102684.2201
6857,144493.2586
6858,166555.4237
6859,161836.9173
6860,157695.2973
6861,154978.2036
6862,153089.0634
6863,150436.2429
6864,146658.38
6865,142652.5886
6866,141071.4866
6867,143900.6926
6868,148895.8481
6869,151138.8899
6870,154036.1889
6871,142780.3082
6872,101797.7293
6873,72046.29108
6874,79495.56622
6875,72898.51527
6876,65959.64137
6877,78132.26821
6878,71849.66161
6879,73924.39255
6880,104444.1507
6881,145324.2522
6882,164029.8092
6883,158397.9681
6884,154687.2254
6885,154152.244
6886,156028.9373
6887,157856.8285
6888,158201.0482
6889,158487.2508
6890,160186.8768
6891,162567.9741
6892,160296.3302
6893,162057.7455
6894,165109.145
6895,150481.3054
6896,107438.6592
6897,72480.52094
6898,77509.01378
6899,68944.06818
6900,62619.10376
6901,75606.7448
6902,70224.18676
6903,71940.90808
6904,105364.1049
6905,147206.4942
6906,172192.901
6907,169085.8766
6908,169043.894
6909,169188.0019
6910,165041.7826
6911,165080.9348
6912,165066.3055
6913,161906.5101
6914,162029.1925
6915,163690.7699
6916,162044.0286
6917,163267.0657
6918,165730.533
6919,152265.953
6920,115760.8775
6921,88071.43211
6922,89511.37014
6923,84544.96658
6924,76949.84896
6925,95832.40073
6926,100629.702
6927,113203.0697
6928,133056.4793
6929,150584.9399
6930,160817.429
6931,155949.5339
6932,150649.5401
6933,143274.4147
6934,143271.4069
6935,143958.1053
6936,147093.8909
6937,147958.9856
6938,143238.7541
6939,144203.5139
6940,138195.5177
6941,134471.1449
6942,133591.7511
6943,130417.5518
6944,93666.64948
6945,48699.51541
6946,53420.76499
6947,42485.11029
6948,31969.02942
6949,51537.37857
6950,44070.48118
6951,38247.75143
6952,75729.66672
6953,113615.6895
6954,138199.3934
6955,138776.4024
6956,143161.8403
6957,142954.852
6958,147583.8664
6959,143746.6801
6960,140368.5945
6961,140865.0538
6962,136727.42
6963,133008.9792
6964,137532.8371
6965,141090.1171
6966,142758.6871
6967,132525.2373
6968,86327.86938
6969,57223.40325
6970,69010.98057
6971,59048.73822
6972,53450.4913
6973,67180.79726
6974,53049.15839
6975,47844.2616
6976,83778.97467
6977,121921.29
6978,138804.9172
6979,138824.8886
6980,139492.3205
6981,140433.0509
6982,143540.5331
6983,142136.073
6984,138448.7649
6985,139214.2413
6986,138408.0317
6987,139459.3487
6988,140821.6278
6989,137493.5533
6990,140166.7416
6991,128601.4168
6992,86099.16201
6993,56116.12368
6994,66817.54629
6995,53182.48771
6996,48654.74625
6997,58090.19269
6998,43729.70799
6999,52343.00909
7000,91713.3668
7001,128458.3344
7002,145132.2637
7003,143749.6928
7004,142862.8706
7005,142598.0351
7006,144419.1194
7007,141575.7508
7008,139298.1101
7009,141611.869
7010,140461.6465
7011,139701.7472
7012,139949.1541
7013,138475.0039
7014,142115.4137
7015,132854.7347
7016,91398.61609
7017,54019.77681
7018,64329.03127
7019,60971.44383
7020,55890.23292
7021,71096.99497
7022,62988.71148
7023,61161.13363
7024,95283.2411
7025,132594.6173
7026,150631.269
7027,152651.5966
7028,153544.1863
7029,156323.8758
7030,158535.1622
7031,158853.671
7032,159307.3026
7033,158590.5248
7034,160309.858
7035,162488.1441
7036,161206.227
7037,162906.954
7038,165973.144
7039,154635.3085
7040,114338.0601
7041,78424.67315
7042,82087.34125
7043,71877.75986
7044,63710.99637
7045,76046.32837
7046,69958.06587
7047,71077.70288
7048,106721.5989
7049,151281.1162
7050,172260.7259
7051,168974.0282
7052,169101.8943
7053,171002.7062
7054,165420.954
7055,165708.9116
7056,166788.0986
7057,163335.0426
7058,163250.2171
7059,162281.2711
7060,158005.2766
7061,160002.5606
7062,165383.3485
7063,153531.9433
7064,112540.3229
7065,78344.29469
7066,81967.06535
7067,76714.26716
7068,72472.76466
7069,87227.28459
7070,82299.22362
7071,82119.75833
7072,113112.2825
7073,154658.7005
7074,173410.3121
7075,169073.4687
7076,170332.6217
7077,170931.8114
7078,165226.0451
7079,164973.0118
7080,165373.8133
7081,160213.6979
7082,160722.5292
7083,162107.7248
7084,161501.0163
7085,164224.788
7086,168551.887
7087,156429.7567
7088,116013.8827
7089,78171.14499
7090,79154.29121
7091,70472.34956
7092,64980.28138
7093,80217.63773
7094,75745.01919
7095,75013.93109
7096,109302.0626
7097,152430.5405
7098,167912.4039
7099,161072.3352
7100,160473.881
7101,160285.9411
7102,156555.7899
7103,155467.6276
7104,153286.2173
7105,150546.2724
7106,149359.1619
7107,149682.9899
7108,150617.3911
7109,151618.9417
7110,154237.8954
7111,144183.9251
7112,102382.7642
7113,65172.95215
7114,71556.34944
7115,64999.56544
7116,61965.40045
7117,77606.50351
7118,73449.54391
7119,75064.03336
7120,110973.4279
7121,152006.3755
7122,170597.6467
7123,166908.2712
7124,168976.6073
7125,169174.213
7126,164107.6637
7127,163783.5458
7128,163822.234
7129,160856.0452
7130,161568.8353
7131,162302.3789
7132,160237.3435
7133,161500.8885
7134,164173.9455
7135,153319.2914
7136,112541.9127
7137,76800.98545
7138,80361.48399
7139,75079.88621
7140,71423.63085
7141,84147.01942
7142,80285.96493
7143,83419.1291
7144,118363.3588
7145,161764.308
7146,177314.4979
7147,169740.5374
7148,168709.8679
7149,169122.1468
7150,164080.1519
7151,163673.7797
7152,163417.9017
7153,160546.0098
7154,161301.723
7155,160091.1041
7156,156785.0811
7157,155983.8323
7158,159646.1454
7159,151546.8648
7160,113265.609
7161,75551.86022
7162,79555.45125
7163,72215.58368
7164,61758.73578
7165,68067.69618
7166,61134.26267
7167,61078.89805
7168,98289.19072
7169,138367.5154
7170,153958.3536
7171,153335.4489
7172,152958.6801
7173,153465.7893
7174,152759.1592
7175,151820.1224
7176,141245.655
7177,139504.5297
7178,137758.5751
7179,139472.5702
7180,142785.8934
7181,141924.8933
7182,141569.1811
7183,132631.3654
7184,91808.73981
7185,58934.6245
7186,68833.48848
7187,56692.47272
7188,46685.45548
7189,62198.83978
7190,56478.86291
7191,57523.14013
7192,99325.46449
7193,131324.2305
7194,141962.8023
7195,148187.1299
7196,149269.628
7197,145490.5253
7198,141326.5031
7199,138739.5252
7200,139433.1067
7201,143174.3348
7202,146512.463
7203,150817.5905
7204,153475.0754
7205,154129.7687
7206,156812.6283
7207,152268.4413
7208,113887.7586
7209,74208.62846
7210,79579.75111
7211,74972.02888
7212,69905.4596
7213,83082.78649
7214,78258.21123
7215,81851.7703
7216,116968.343
7217,158523.2692
7218,173441.5276
7219,167448.7812
7220,164838.8469
7221,162925.5449
7222,158353.2773
7223,153599.6366
7224,150699.5269
7225,149377.2159
7226,148893.7908
7227,150178.4267
7228,150732.8765
7229,149434.8346
7230,150190.1557
7231,143107.732
7232,102828.4846
7233,62006.14929
7234,65755.15718
7235,57220.04963
7236,49215.11672
7237,61448.90982
7238,53070.06529
7239,53576.91879
7240,98192.27738
7241,143150.1141
7242,163132.6937
7243,161891.4796
7244,159323.0701
7245,155255.2484
7246,152251.0355
7247,150319.2684
7248,149065.7844
7249,146644.1352
7250,146942.5567
7251,151022.3819
7252,153104.2281
7253,154378.5227
7254,155876.6268
7255,150679.4093
7256,117150.0052
7257,76060.8873
7258,75927.85446
7259,66275.12894
7260,58217.60137
7261,72289.5078
7262,68169.38372
7263,70042.27522
7264,109814.8446
7265,151794.6853
7266,166386.1785
7267,164691.4906
7268,166239.0204
7269,167106.2202
7270,163305.6297
7271,163972.3494
7272,163835.6625
7273,161208.7247
7274,162364.923
7275,163334.7932
7276,161105.4532
7277,162729.2449
7278,166403.1986
7279,157097.0404
7280,117319.5772
7281,78753.84265
7282,81560.89659
7283,73727.92527
7284,68414.33487
7285,80346.69175
7286,75361.21028
7287,77347.02086
7288,115719.1313
7289,157056.2667
7290,170500.014
7291,166589.9461
7292,167902.6313
7293,168560.5304
7294,164630.4955
7295,165184.6333
7296,166085.4541
7297,163054.4165
7298,163852.0834
7299,165017.3641
7300,162768.187
7301,164969.3442
7302,168500.1493
7303,159143.0913
7304,120605.4557
7305,81293.16709
7306,83232.59294
7307,76464.31342
7308,71233.19062
7309,83580.84637
7310,78671.43167
7311,79786.54777
7312,117588.7018
7313,158025.7703
7314,170505.7474
7315,166890.8073
7316,168364.8166
7317,168658.2768
7318,164018.7643
7319,164553.8771
7320,165661.7401
7321,163047.6121
7322,164203.8051
7323,165851.4465
7324,163104.1263
7325,164565.8239
7326,166839.7354
7327,158306.3717
7328,121770.9897
7329,81688.09524
7330,83425.44189
7331,79533.31772
7332,73086.76125
7333,80776.29414
7334,75967.44375
7335,81667.11949
7336,122977.0335
7337,158825.9789
7338,169969.7256
7339,167135.0117
7340,168578.9682
7341,169589.2005
7342,165495.256
7343,165571.1422
7344,166448.9595
7345,175463.2509
7346,163430.8161
7347,164798.3823
7348,162579.1228
7349,164031.9748
7350,158854.0011
7351,123438.3565
7352,93039.58894
7353,76547.53398
7354,81848.84505
7355,77122.26682
7356,71643.51172
7357,84552.3956
7358,84566.75492
7359,112378.0854
7360,158155.7747
7361,168660.2197
7362,170590.9141
7363,166418.0612
7364,167554.4383
7365,168492.5155
7366,164525.5499
7367,165080.1019
7368,165906.5539
7369,162779.6899
7370,163565.1253
7371,164828.2113
7372,163004.9759
7373,166134.167
7374,162383.1668
7375,124806.8519
7376,90392.61113
7377,77217.26738
7378,88681.17349
7379,84380.07118
7380,79129.67939
7381,90134.57172
7382,90846.5454
7383,119194.1172
7384,162622.9247
7385,172396.222
7386,174352.622
7387,169696.7435
7388,171035.7874
7389,171238.631
7390,166626.3052
7391,167350.0143
7392,167595.9941
7393,164137.193
7394,165298.81
7395,166800.8235
7396,164549.0389
7397,167205.689
7398,163348.2739
7399,126927.699
7400,92313.14274
7401,78570.95178
7402,87220.47294
7403,82257.38114
7404,76257.21237
7405,88734.04334
7406,90064.737
7407,119964.6678
7408,163016.8632
7409,172092.2803
7410,173951.3845
7411,169573.8196
7412,170081.2407
7413,169952.5588
7414,164933.8538
7415,164557.4924
7416,165058.8491
7417,162611.9113
7418,163070.5434
7419,163262.6046
7420,161543.6967
7421,164820.1637
7422,161938.5133
7423,128585.1703
7424,92902.95524
7425,78254.67768
7426,87412.86068
7427,84215.4112
7428,76985.40769
7429,89587.58534
7430,88276.80253
7431,117303.6887
7432,158571.9319
7433,167912.492
7434,169466.1319
7435,166320.5241
7436,167726.4166
7437,167092.5745
7438,163011.2545
7439,164011.4269
7440,166223.9991
7441,164463.6958
7442,165922.2223
7443,166609.2974
7444,164539.9671
7445,167197.7906
7446,164808.4352
7447,129043.4743
7448,94323.24999
7449,79504.62298
7450,89603.73203
7451,85062.48043
7452,78466.12704
7453,90627.08502
7454,92351.14862
7455,123290.7538
7456,164833.8638
7457,173682.7047
7458,175806.2679
7459,170553.5157
7460,170844.9341
7461,171197.2061
7462,166441.764
7463,166765.7211
7464,167503.3053
7465,164488.0968
7466,165775.992
7467,166946.1963
7468,164198.5521
7469,166649.1677
7470,163530.0652
7471,128228.4132
7472,93430.94016
7473,78895.4455
7474,88879.54702
7475,83188.22689
7476,78276.36942
7477,91555.98246
7478,93215.18664
7479,122995.4761
7480,163140.9187
7481,170973.6182
7482,171179.5104
7483,166818.8928
7484,167939.8659
7485,168906.0158
7486,164467.4348
7487,164686.0262
7488,164700.5651
7489,161716.4584
7490,163086.2922
7491,164459.248
7492,163248.5836
7493,165159.2984
7494,163102.5219
7495,131200.8466
7496,95155.43478
7497,82676.32353
7498,90975.25795
7499,87799.80162
7500,83808.10894
7501,95545.18588
7502,98458.15902
7503,123839.6585
7504,160646.9791
7505,166458.7721
7506,167238.7273
7507,162182.5404
7508,160587.3522
7509,160333.7705
7510,158688.9417
7511,158225.7241
7512,157010.0657
7513,153734.4403
7514,155937.6035
7515,158732.2594
7516,160769.8975
7517,161440.1088
7518,157068.4864
7519,128813.2738
7520,96168.42428
7521,82383.35
7522,91735.60732
7523,87846.64261
7524,81770.15631
7525,94260.74105
7526,94947.80075
7527,123828.5507
7528,161916.0543
7529,166281.3596
7530,165474.9309
7531,161404.5176
7532,162129.6011
7533,164661.2633
7534,163211.6469
7535,163845.0457
7536,164618.7698
7537,162258.1907
7538,163477.9262
7539,165318.8896
7540,163410.3237
7541,164696.6763
7542,162255.2444
7543,128394.7655
7544,92930.84296
7545,78534.49761
7546,89019.78151
7547,83996.68836
7548,79440.74036
7549,92405.56775
7550,98135.63534
7551,127919.08
7552,165299.0059
7553,172767.8648
7554,173698.3082
7555,169150.72
7556,170527.1136
7557,171617.0242
7558,166879.0003
7559,167763.0827
7560,168168.3821
7561,164614.6674
7562,165589.8812
7563,166770.1012
7564,164148.1325
7565,166208.0479
7566,164341.077
7567,131558.4293
7568,96897.37879
7569,84076.59342
7570,94524.55811
7571,89509.17003
7572,84729.20678
7573,96131.38659
7574,98374.21842
7575,128765.5736
7576,164579.3271
7577,170958.21
7578,172422.0368
7579,168240.2908
7580,169266.9108
7581,169870.7339
7582,165234.0305
7583,165798.6375
7584,166302.6281
7585,162768.1913
7586,163317.0485
7587,164437.7067
7588,162097.9079
7589,164236.6063
7590,163080.4886
7591,138721.945
7592,111440.1467
7593,99955.96813
7594,103471.6421
7595,93796.51424
7596,93105.2238
7597,109391.6869
7598,123269.1578
7599,144626.1703
7600,163746.3561
7601,169251.3577
7602,169774.7739
7603,164239.7972
7604,163954.0431
7605,160231.2465
7606,152160.976
7607,153415.0002
7608,154219.9053
7609,154537.3648
7610,153844.9264
7611,155597.1381
7612,155708.3241
7613,157721.9018
7614,157333.9243
7615,135060.0977
7616,109247.3143
7617,98566.07944
7618,102468.7526
7619,96237.30408
7620,95612.96962
7621,109218.7297
7622,119052.487
7623,143917.0644
7624,163041.8939
7625,166836.5046
7626,166627.873
7627,162640.0394
7628,163460.6527
7629,163274.5001
7630,159918.6111
7631,162135.8171
7632,162183.6119
7633,159739.179
7634,161094.3364
7635,161574.1399
7636,160234.2265
7637,162797.9473
7638,162667.9083
7639,139612.8008
7640,110826.8907
7641,96126.23424
7642,105643.2286
7643,99584.31578
7644,96630.43505
7645,112018.1775
7646,119339.8191
7647,140719.2625
7648,162478.49
7649,166855.3311
7650,166241.8461
7651,166097.0554
7652,168366.5662
7653,168360.8915
7654,163639.9786
7655,163662.5983
7656,164080.5295
7657,161545.1807
7658,162299.522
7659,163743.2932
7660,161152.6477
7661,161980.3092
7662,160971.9967
7663,134806.1565
7664,100238.6813
7665,83836.53236
7666,93477.49384
7667,88370.74357
7668,82698.13653
7669,94252.58562
7670,96847.71981
7671,127174.6704
7672,162860.3808
7673,168075.3797
7674,169597.654
7675,166008.8707
7676,166973.0268
7677,166174.9689
7678,162432.1061
7679,162378.2405
7680,162243.7127
7681,160286.4401
7682,160362.094
7683,160768.4085
7684,158580.5972
7685,159349.4346
7686,157290.4551
7687,126605.9436
7688,90287.2687
7689,74455.24026
7690,85412.40255
7691,81686.94456
7692,76582.14552
7693,89442.93676
7694,92737.42193
7695,126115.3511
7696,163502.267
7697,169485.111
7698,171052.4389
7699,166688.1524
7700,167020.512
7701,167485.8148
7702,163255.1905
7703,163755.2203
7704,164208.3747
7705,162036.7066
7706,163127.4428
7707,165203.5432
7708,163565.0264
7709,165682.1126
7710,165521.2805
7711,134735.9044
7712,98953.77896
7713,84627.78465
7714,95631.2515
7715,92241.66596
7716,88484.25348
7717,101790.8556
7718,106706.0236
7719,137037.7423
7720,167924.5146
7721,173340.4735
7722,174131.3121
7723,169291.0222
7724,169753.7169
7725,168918.1553
7726,163650.8493
7727,163403.3413
7728,161144.6277
7729,155499.6105
7730,153293.1783
7731,150164.6507
7732,152440.5995
7733,156588.0352
7734,155029.6754
7735,135732.8799
7736,118991.1781
7737,103574.2547
7738,110232.0241
7739,102564.5838
7740,93521.79052
7741,103695.3981
7742,110215.9459
7743,129463.4208
7744,146390.4248
7745,153917.9014
7746,157834.5989
7747,153535.2388
7748,151784.7793
7749,150643.5083
7750,149835.4799
7751,151485.3149
7752,150394.3406
7753,151447.3136
7754,150176.4676
7755,145376.1816
7756,145041.9874
7757,144857.3151
7758,145652.5943
7759,135922.88
7760,122157.5498
7761,109203.6256
7762,112034.4929
7763,102566.1069
7764,94284.5912
7765,109224.5377
7766,113580.5633
7767,137036.192
7768,153631.8654
7769,157570.8858
7770,159953.2153
7771,159095.3734
7772,161160.8984
7773,161519.6929
7774,160192.4607
7775,161499.0718
7776,162858.9016
7777,160692.2575
7778,161638.2309
7779,162929.9926
7780,161277.8938
7781,163606.1632
7782,166052.8942
7783,150459.1141
7784,118914.1948
7785,102667.1413
7786,107767.2635
7787,102842.1831
7788,96487.19296
7789,105432.6439
7790,111843.2916
7791,137620.7582
7792,164908.337
7793,170857.445
7794,173419.3677
7795,168740.7249
7796,170606.7462
7797,171189.9648
7798,166356.6671
7799,167169.4962
7800,167743.8
7801,164311.3003
7802,165887.2137
7803,167815.7197
7804,165007.5133
7805,167189.522
7806,169009.3896
7807,145906.0689
7808,110378.9671
7809,88151.62108
7810,94305.80096
7811,89281.60607
7812,84286.65228
7813,97033.65285
7814,102376.504
7815,133157.1536
7816,165589.3624
7817,171392.8093
7818,172470.7658
7819,166842.7518
7820,166996.586
7821,168936.3845
7822,165023.1353
7823,164862.6812
7824,164630.6882
7825,161925.1249
7826,162097.0295
7827,162849.1196
7828,160948.6565
7829,162113.226
7830,162425.3799
7831,137728.2929
7832,101550.7898
7833,83366.32829
7834,89390.32268
7835,82771.69067
7836,75989.42532
7837,88161.61634
7838,88053.45593
7839,122292.317
7840,158729.401
7841,164669.2655
7842,166019.5276
7843,163627.8126
7844,164939.5488
7845,165996.5458
7846,162331.1582
7847,162671.4934
7848,163753.2503
7849,162058.5466
7850,163371.6267
7851,163840.8173
7852,161673.8841
7853,163364.5773
7854,163494.5035
7855,138978.0677
7856,102103.7124
7857,83921.65825
7858,90814.25374
7859,85228.27359
7860,79437.89739
7861,90543.32596
7862,92259.95618
7863,125472.4526
7864,162124.7959
7865,165757.7835
7866,164531.4505
7867,157927.1498
7868,162132.3757
7869,167501.5014
7870,157252.94
7871,145538.0625
7872,146116.694
7873,152859.2652
7874,145606.4156
7875,146300.3265
7876,145816.1431
7877,148078.151
7878,147169.2934
7879,125185.7997
7880,80850.50853
7881,52107.96626
7882,62268.99401
7883,57919.33802
7884,50249.65422
7885,69632.62621
7886,80863.19284
7887,108461.7782
7888,141963.6013
7889,148449.5954
7890,144112.6473
7891,145325.9208
7892,145875.2011
7893,144644.8221
7894,141342.621
7895,142697.356
7896,144968.9413
7897,149896.1155
7898,152640.4765
7899,157127.7274
7900,158529.1428
7901,161842.1134
7902,163735.2609
7903,140451.4331
7904,103241.5556
7905,85116.56613
7906,96128.57909
7907,96229.84063
7908,94817.06012
7909,107816.3116
7910,119761.1343
7911,146455.2507
7912,160118.0906
7913,160858.5166
7914,161001.005
7915,161843.6443
7916,160505.1473
7917,155553.1464
7918,150398.9778
7919,152333.1778
7920,152854.6996
7921,150098.8931
7922,145414.9152
7923,144325.5198
7924,146869.3703
7925,151736.0646
7926,157195.6637
7927,150106.1604
7928,133331.7575
7929,121454.2589
7930,116879.877
7931,105639.9274
7932,110111.422
7933,124405.6456
7934,128315.4462
7935,137609.879
7936,154791.7009
7937,160788.5225
7938,163485.1448
7939,162196.2586
