Interval,Energy Price
4402,-111478.6111
4403,-124527.1441
4404,-136643.474
4405,-116430.6283
4406,-123976.2547
4407,-133606.9506
4408,-106231.7479
4409,-102884.3015
4410,-75506.07077
4411,-27416.68408
4412,-19353.06609
4413,-23355.81049
4414,-20147.80335
4415,-22824.31769
4416,-25754.05974
4417,-24501.92562
4418,-27602.94227
4419,-32134.44383
4420,-28297.81075
4421,-30570.9947
4422,-49318.02591
4423,-78330.63819
4424,-110215.1049
4425,-128263.9702
4426,-111457.1252
4427,-119381.8079
4428,-129353.3298
4429,-111657.5917
4430,-125152.697
4431,-135396.0171
4432,-110224.5757
4433,-108177.4485
4434,-81124.37502
4435,-30401.34985
4436,-23832.17074
4437,-26931.62646
4438,-22719.73705
4439,-25252.30219
4440,-27162.96801
4441,-21503.93422
4442,-23482.31866
4443,-25872.46045
4444,-20346.84919
4445,-19203.49237
4446,-33341.33349
4447,-61434.69888
4448,-93324.58555
4449,-107952.3818
4450,-92882.92041
4451,-99967.75698
4452,-107768.5936
4453,-90251.28293
4454,-98817.74454
4455,-106294.1789
4456,-89578.69177
4457,-87176.53599
4458,-61970.15341
4459,-19073.98566
4460,-11909.75008
4461,-15037.10779
4462,-16003.51291
4463,-21456.93815
4464,-24782.13444
4465,-22909.7091
4466,-24194.14422
4467,-22917.87316
4468,-13897.18487
4469,-12778.10059
4470,-28553.1522
4471,-55936.12003
4472,-83294.69632
4473,-100091.5485
4474,-88652.24419
4475,-99657.74552
4476,-107898.679
4477,-90767.46672
4478,-97348.38958
4479,-102019.2252
4480,-83562.30887
4481,-81893.8691
4482,-54757.80071
4483,-15705.51462
4484,-8978.432325
4485,-12573.18027
4486,-15588.96561
4487,-20378.84795
4488,-22476.40773
4489,-18365.4912
4490,-16765.57163
4491,-13882.65312
4492,-9675.75838
4493,-9156.461283
4494,-22054.36441
4495,-47366.17022
4496,-78314.84641
4497,-98871.09028
4498,-92412.4734
4499,-106540.8663
4500,-116938.206
4501,-103736.2236
4502,-109379.3284
4503,-114018.0317
4504,-93013.1906
4505,-86662.50983
4506,-60549.97403
4507,-18171.1009
4508,-9483.297303
4509,-13187.00208
4510,-15270.99296
4511,-20170.11878
4512,-20718.44557
4513,-17458.88924
4514,-22966.04553
4515,-26406.6261
4516,-21590.26353
4517,-22973.604
4518,-38278.5004
4519,-68937.5655
4520,-105084.5767
4521,-128708.049
4522,-116256.4412
4523,-130086.3141
4524,-142634.5079
4525,-122976.8451
4526,-133981.4661
4527,-143441.8396
4528,-114839.3834
4529,-109150.8152
4530,-79875.83499
4531,-29988.26733
4532,-21240.36318
4533,-24793.00676
4534,-24149.63626
4535,-27459.78051
4536,-31155.46132
4537,-28074.21374
4538,-28572.14194
4539,-28889.80095
4540,-21589.70623
4541,-19174.36923
4542,-29456.12894
4543,-55781.30192
4544,-88402.60263
4545,-106724.5761
4546,-91046.77849
4547,-99584.73583
4548,-107465.9739
4549,-89256.60424
4550,-96879.49107
4551,-104212.6169
4552,-83296.50109
4553,-79680.2097
4554,-55692.92117
4555,-12981.98135
4556,-7072.113525
4557,-9860.512337
4558,-11746.96923
4559,-14579.05271
4560,-15467.18396
4561,-13134.26396
4562,-12737.11187
4563,-11114.42571
4564,-8159.036597
4565,-5999.237857
4566,-19365.50467
4567,-51710.30128
4568,-82082.20121
4569,-100919.0204
4570,-90024.93547
4571,-98655.52878
4572,-106333.3082
4573,-88803.87551
4574,-97536.08146
4575,-102051.7815
4576,-83453.60802
4577,-82729.09667
4578,-59441.52707
4579,-18186.73903
4580,-14562.6921
4581,-16840.15291
4582,-13486.07484
4583,-12006.75878
4584,-15005.15263
4585,-14828.04081
4586,-15299.87694
4587,-18362.07668
4588,-14797.02428
4589,-11449.19614
4590,-21037.35984
4591,-48700.5251
4592,-78386.49295
4593,-92254.33113
4594,-80685.54644
4595,-89979.49529
4596,-94644.68469
4597,-76369.97653
4598,-81295.85638
4599,-92172.20279
4600,-77354.37029
4601,-74014.7284
4602,-51419.35083
4603,-17623.89954
4604,-13952.89672
4605,-17330.93963
4606,-16454.73977
4607,-16389.15291
4608,-15393.37299
4609,-12734.27787
4610,-14943.82128
4611,-14835.94714
4612,-9114.947337
4613,-3890.445877
4614,-11010.52457
4615,-36971.48718
4616,-65203.39641
4617,-82409.26809
4618,-73515.5834
4619,-82858.24193
4620,-90351.30565
4621,-70593.32791
4622,-78432.92981
4623,-88052.90329
4624,-76843.32949
4625,-74489.43311
4626,-49118.0878
4627,-10424.45979
4628,-6088.420327
4629,-11202.55432
4630,-12423.8333
4631,-12757.61123
4632,-12721.0247
4633,-11576.9974
4634,-12565.17314
4635,-12029.87448
4636,-8857.899614
4637,-5053.588481
4638,-10419.42133
4639,-43431.06162
4640,-74255.54348
4641,-88576.84895
4642,-80304.74645
4643,-88769.22831
4644,-96798.5159
4645,-78038.52358
4646,-88672.83228
4647,-91325.16591
4648,-68999.89591
4649,-58227.40259
4650,-33683.09613
4651,2502.743565
4652,8012.018459
4653,3806.779606
4654,1197.578177
4655,1245.536115
4656,1522.873986
4657,-279.2010737
4658,-1634.856775
4659,-1541.037886
4660,-627.2293925
4661,263.9435612
4662,-12438.47538
4663,-44504.85006
4664,-76371.37058
4665,-92701.95593
4666,-85402.19104
4667,-96396.41264
4668,-109357.1043
4669,-93805.80787
4670,-102993.1436
4671,-112244.1992
4672,-89299.56593
4673,-82716.02617
4674,-52837.5957
4675,-12668.3868
4676,-4655.873968
4677,-6270.764221
4678,-6785.588613
4679,-10764.01778
4680,-16440.07512
4681,-13460.13285
4682,-15671.14327
4683,-15825.40768
4684,-11939.72484
4685,-10829.36808
4686,-24148.51563
4687,-57172.55428
4688,-92437.51806
4689,-111958.2672
4690,-100773.1724
4691,-114600.9706
4692,-125803.0608
4693,-108564.4797
4694,-118916.9136
4695,-125639.7111
4696,-101433.0022
4697,-100039.5153
4698,-73498.4859
4699,-26252.5148
4700,-19123.91406
4701,-21478.2575
4702,-19604.61573
4703,-22277.13688
4704,-26224.8878
4705,-24243.12355
4706,-24660.04308
4707,-25729.65962
4708,-20366.75855
4709,-20713.32482
4710,-33155.29085
4711,-65379.11665
4712,-102894.4809
4713,-121115.3376
4714,-108042.8231
4715,-118804.1756
4716,-127936.8926
4717,-105307.5737
4718,-119054.576
4719,-128423.0016
4720,-97944.63886
4721,-91611.74594
4722,-69017.95023
4723,-24248.52904
4724,-14418.19517
4725,-12858.48164
4726,-12868.3259
4727,-16094.30048
4728,-18616.41202
4729,-17758.92012
4730,-20306.41336
4731,-20511.54625
4732,-16431.86587
4733,-14149.82172
4734,-22249.0981
4735,-53219.43747
4736,-83509.49889
4737,-96687.71512
4738,-84987.8927
4739,-95697.00608
4740,-105937.3596
4741,-90070.37457
4742,-98407.30817
4743,-100943.1214
4744,-79409.83345
4745,-73025.58649
4746,-44298.00898
4747,-2993.340334
4748,3769.806076
4749,191.5006077
4750,-308.7555166
4751,-1334.79517
4752,-1516.593486
4753,-3154.618489
4754,-4907.532705
4755,-5650.12567
4756,-5162.137112
4757,-3066.747702
4758,-13766.90753
4759,-46816.38716
4760,-81143.55662
4761,-99715.95807
4762,-90636.07906
4763,-102442.1204
4764,-112881.2755
4765,-97112.94523
4766,-109237.0066
4767,-116024.8564
4768,-91119.88646
4769,-86476.54949
4770,-55935.63219
4771,-13782.4206
4772,-5038.001741
4773,-6344.709494
4774,-6912.514458
4775,-9593.748692
4776,-15603.52804
4777,-15098.13046
4778,-14808.13147
4779,-15704.93539
4780,-13156.20229
4781,-13537.51682
4782,-24643.50199
4783,-56206.91394
4784,-89870.07598
4785,-104899.3903
4786,-86718.4891
4787,-99072.24761
4788,-114132.2071
4789,-97731.56086
4790,-108160.346
4791,-118787.877
4792,-96886.34618
4793,-92434.02336
4794,-63180.64166
4795,-18710.22328
4796,-15451.71729
4797,-18026.17232
4798,-14601.93645
4799,-15585.66601
4800,-18587.37444
4801,-17589.52458
4802,-20030.78318
4803,-19921.08361
4804,-16698.4907
4805,-16313.36027
4806,-28686.46723
4807,-62882.4678
4808,-98026.69318
4809,-117907.5244
4810,-102193.1466
4811,-111281.1129
4812,-118578.0977
4813,-100485.4499
4814,-109744.0915
4815,-113570.3493
4816,-89401.61232
4817,-84195.85966
4818,-53238.40319
4819,-14695.92987
4820,-12447.25498
4821,-11520.05287
4822,-6501.768107
4823,-10111.87844
4824,-12501.80576
4825,-9253.553089
4826,-9452.260316
4827,-8949.560559
4828,-7295.56398
4829,-2872.194468
4830,-14436.97924
4831,-47008.15306
4832,-79909.82301
4833,-96712.25063
4834,-85821.19
4835,-95011.73339
4836,-102477.3568
4837,-85065.92195
4838,-90655.93659
4839,-90454.08504
4840,-64227.97564
4841,-57837.71896
4842,-26480.96621
4843,2680.02652
4844,2681.320715
4845,-913.1488978
4846,-733.6205548
4847,-917.8325068
4848,-3987.270138
4849,-3174.459041
4850,-3987.908364
4851,-2437.45798
4852,172.8127263
4853,2021.299766
4854,-4621.868858
4855,-32390.7585
4856,-58374.42195
4857,-70248.34429
4858,-62922.77648
4859,-74951.56667
4860,-75109.37616
4861,-50159.08554
4862,-53646.60245
4863,-55997.15038
4864,-42171.8063
4865,-33302.51764
4866,-10315.20284
4867,12990.33038
4868,12259.75017
4869,10074.5687
4870,8592.091424
4871,5690.08835
4872,1066.035088
4873,-638.6966286
4874,-1722.973235
4875,2351.909834
4876,5542.798374
4877,10204.62416
4878,9522.384073
4879,-9881.111124
4880,-30538.95774
4881,-47207.65971
4882,-49257.31251
4883,-53856.9185
4884,-55839.01501
4885,-54356.46376
4886,-64541.81652
4887,-60028.61819
4888,-42118.23568
4889,-35467.92805
4890,-13410.95076
4891,9076.440574
4892,11642.44545
4893,9713.709914
4894,4419.438481
4895,2299.911002
4896,-528.6455446
4897,-1074.514865
4898,-2532.668478
4899,-2353.813664
4900,988.5846827
4901,4284.602609
4902,811.3213242
4903,-23279.90324
4904,-50855.20116
4905,-65503.90344
4906,-56024.99159
4907,-60876.90452
4908,-66549.50768
4909,-57022.85351
4910,-59500.5172
4911,-66454.6256
4912,-56095.92852
4913,-48729.5265
4914,-19304.12153
4915,2574.764403
4916,4766.643032
4917,4376.649842
4918,1285.498121
4919,-915.448157
4920,-2824.904924
4921,-6626.537413
4922,-7019.993273
4923,-4684.762113
4924,-1644.984554
4925,2157.28848
4926,1581.33666
4927,-16171.18946
4928,-28222.2962
4929,-37509.43228
4930,-41358.23174
4931,-50207.60637
4932,-49044.31947
4933,-42400.58225
4934,-39279.56796
4935,-40345.99975
4936,-27383.31213
4937,-20143.096
4938,-5962.560848
4939,8339.494431
4940,11844.55693
4941,8570.576162
4942,3733.101321
4943,2835.405136
4944,1069.326164
4945,-1286.681434
4946,-887.7758893
4947,-1706.597364
4948,-736.0337042
4949,814.3030939
4950,-5137.702359
4951,-35338.02599
4952,-66845.78602
4953,-85900.67363
4954,-76344.89532
4955,-85952.12551
4956,-91363.89033
4957,-75822.39605
4958,-90400.60509
4959,-97982.83164
4960,-78787.62417
4961,-74177.25151
4962,-45631.35628
4963,-8247.229049
4964,-2971.643652
4965,-6050.503069
4966,-8957.724362
4967,-12333.92508
4968,-8114.456447
4969,-5410.286613
4970,-3701.67238
4971,-2318.165152
4972,1421.773955
4973,6767.645086
4974,-280.3008869
4975,-34478.80913
4976,-69065.98155
4977,-83799.7679
4978,-76716.70473
4979,-85630.32915
4980,-92080.5417
4981,-78220.32012
4982,-86319.20034
4983,-92967.75545
4984,-74965.02826
4985,-68509.38536
4986,-38868.1147
4987,-1574.789875
4988,650.8799531
4989,-384.9834069
4990,170.0299399
4991,-459.025771
4992,-2245.178601
4993,-2232.822267
4994,-2092.068616
4995,-518.8270739
4996,2074.12046
4997,6335.103715
4998,-634.4033057
4999,-29857.37686
5000,-60067.12533
5001,-82298.44401
5002,-77073.35654
5003,-90533.16232
5004,-98625.57309
5005,-83932.44572
5006,-88145.58863
5007,-90339.86121
5008,-71935.10613
5009,-70455.74577
5010,-42950.43591
5011,-5261.341847
5012,-1752.353068
5013,-4744.603625
5014,-4831.119176
5015,-8047.468408
5016,-10372.64699
5017,-9920.340148
5018,-11528.01672
5019,-11364.08199
5020,-10712.44432
5021,-12529.82238
5022,-20397.82574
5023,-46722.30616
5024,-78384.30625
5025,-99862.33628
5026,-93054.80161
5027,-104319.242
5028,-115212.5068
5029,-95160.12465
5030,-108401.0994
5031,-116964.8525
5032,-91908.03493
5033,-85686.56437
5034,-54867.99827
5035,-17114.256
5036,-13665.19141
5037,-13568.55558
5038,-11350.61414
5039,-14261.66715
5040,-14964.27013
5041,-12272.55776
5042,-11984.77627
5043,-12367.30228
5044,-9948.589209
5045,-7986.257715
5046,-13770.6406
5047,-39229.84102
5048,-68581.31547
5049,-89890.66493
5050,-78382.35256
5051,-86465.02883
5052,-94860.53356
5053,-76789.5443
5054,-80553.22062
5055,-84620.15151
5056,-65384.78562
5057,-60301.11566
5058,-39009.91993
5059,-10132.55211
5060,-8292.372368
5061,-5460.550832
5062,-6104.515249
5063,-7508.815576
5064,-9927.634868
5065,-8284.08897
5066,-8344.050384
5067,-4954.141562
5068,967.2547642
5069,1688.844464
5070,784.6168934
5071,-22674.67657
5072,-49336.40535
5073,-68202.31066
5074,-66736.62158
5075,-78868.61529
5076,-89743.74645
5077,-79411.10408
5078,-88449.15345
5079,-86541.98795
5080,-68480.86911
5081,-70476.72575
5082,-38029.91072
5083,1550.019337
5084,6407.591549
5085,6264.392487
5086,4445.483221
5087,4206.80463
5088,1508.182271
5089,-1262.404017
5090,-2004.717901
5091,-842.5931237
5092,1159.684303
5093,3984.912278
5094,-1071.082669
5095,-35239.11867
5096,-72857.38659
5097,-92545.11169
5098,-81841.43625
5099,-92804.81316
5100,-102847.6122
5101,-86545.23266
5102,-96885.37508
5103,-100513.5262
5104,-79995.52963
5105,-74330.22227
5106,-42013.94773
5107,-5714.787089
5108,-2990.676533
5109,-6440.675147
5110,-8036.655518
5111,-12461.07263
5112,-15672.48559
5113,-14322.59315
5114,-15185.02631
5115,-14706.98423
5116,-11717.58334
5117,-9331.757193
5118,-13391.80399
5119,-41255.76322
5120,-73873.90903
5121,-87818.87145
5122,-77817.99458
5123,-85947.06607
5124,-91829.84102
5125,-78829.49542
5126,-83823.98934
5127,-88251.22779
5128,-75101.77696
5129,-75527.90308
5130,-48950.31515
5131,-10958.21168
5132,-6713.335942
5133,-8100.95566
5134,-5761.149767
5135,-7544.014385
5136,-7889.36099
5137,-7588.37224
5138,-9310.982357
5139,-8429.500093
5140,-4480.952215
5141,-2662.775607
5142,-4278.435791
5143,-28569.32733
5144,-66572.91758
5145,-86909.05854
5146,-78725.24084
5147,-88219.89064
5148,-93651.65867
5149,-76007.52592
5150,-81711.53507
5151,-84912.16928
5152,-69093.13338
5153,-63113.62904
5154,-30132.31599
5155,1447.185391
5156,4011.096746
5157,1258.318496
5158,-2272.310251
5159,-4231.355523
5160,-5187.297134
5161,-4751.246983
5162,-7541.106674
5163,-8580.585384
5164,-6275.880458
5165,-2575.743508
5166,-6419.568077
5167,-36014.34636
5168,-70805.15437
5169,-89230.6513
5170,-81186.36767
5171,-91406.72946
5172,-98919.51293
5173,-79356.61027
5174,-88095.7804
5175,-90667.86116
5176,-71615.94719
5177,-63660.45255
5178,-32005.26387
5179,-1958.681455
5180,680.4122486
5181,-3166.135194
5182,-3650.299206
5183,-3695.344567
5184,-6172.917845
5185,-7009.910025
5186,-10417.87387
5187,-10527.69239
5188,-6250.063488
5189,-5121.100625
5190,-6591.637274
5191,-33845.19616
5192,-64291.06089
5193,-83701.62869
5194,-74347.8084
5195,-82462.22228
5196,-89807.77617
5197,-75980.23365
5198,-81071.1937
5199,-83717.34686
5200,-64337.3036
5201,-51862.35615
5202,-23788.69081
5203,1725.027134
5204,1984.571124
5205,544.7437588
5206,-1749.229114
5207,-2713.840647
5208,-5327.903441
5209,-4293.080297
5210,-3978.856821
5211,-480.6091735
5212,-210.9401658
5213,528.4124012
5214,5459.270464
5215,-9122.441772
5216,-33264.4886
5217,-42614.6843
5218,-39887.35992
5219,-51321.28812
5220,-62843.92658
5221,-56552.0875
5222,-57341.81532
5223,-58205.87687
5224,-45197.66699
5225,-35471.02075
5226,-8757.764392
5227,10597.13626
5228,8393.662657
5229,7004.192258
5230,3841.970918
5231,2418.823885
5232,305.1603743
5233,-4365.560175
5234,-4756.333274
5235,-4015.495857
5236,-1283.426738
5237,321.0143944
5238,-2894.285641
5239,-23983.36048
5240,-53526.55995
5241,-76299.2339
5242,-69065.84401
5243,-68197.07817
5244,-75081.94549
5245,-65168.37344
5246,-64955.22102
5247,-59121.47389
5248,-55650.54375
5249,-53278.87271
5250,-26706.54343
5251,809.493556
5252,1795.168107
5253,-3513.497502
5254,-5242.227965
5255,-9601.354612
5256,-13554.93952
5257,-12403.33225
5258,-11264.45978
5259,-10251.98358
5260,-6930.025313
5261,-5606.48725
5262,-9769.284606
5263,-38116.95777
5264,-73971.47334
5265,-96066.40766
5266,-87565.83365
5267,-97207.85698
5268,-106254.8823
5269,-89633.7136
5270,-99939.41327
5271,-107092.149
5272,-89667.5027
5273,-83846.47738
5274,-54508.56633
5275,-15947.74783
5276,-14117.84992
5277,-16516.38246
5278,-14166.66705
5279,-14549.55872
5280,-14361.81117
5281,-10922.57044
5282,-9892.593856
5283,-7716.129794
5284,-4081.784684
5285,-1663.944953
5286,-4517.339357
5287,-33122.72522
5288,-71099.96456
5289,-96399.24702
5290,-88936.65662
5291,-102042.6922
5292,-110225.3794
5293,-93659.60709
5294,-101496.5369
5295,-112713.8474
5296,-88468.41677
5297,-85256.25339
5298,-51349.56984
5299,-11076.85202
5300,-10677.23644
5301,-12029.90536
5302,-9322.939395
5303,-16289.54885
5304,-18434.33051
5305,-13848.80392
5306,-16310.13737
5307,-15450.24418
5308,-9146.075256
5309,-6960.776763
5310,-13584.69462
5311,-45355.92305
5312,-87822.60144
5313,-107240.8574
5314,-94558.66208
5315,-108536.3062
5316,-121411.5611
5317,-106103.6718
5318,-115214.7828
5319,-121910.8911
5320,-98792.50058
5321,-93923.42799
5322,-55995.0864
5323,-12964.62081
5324,-13695.27282
5325,-15654.16722
5326,-12306.36044
5327,-16084.77717
5328,-19524.42597
5329,-18616.55794
5330,-20291.67136
5331,-21548.75944
5332,-13853.79761
5333,-13147.8526
5334,-20753.01977
5335,-49753.9372
5336,-86527.18898
5337,-106047.3743
5338,-92072.19616
5339,-101327.6287
5340,-109881.4903
5341,-93867.65593
5342,-106181.9085
5343,-113762.9613
5344,-92103.02307
5345,-87575.45185
5346,-55209.70029
5347,-15952.63329
5348,-13162.79003
5349,-11898.38567
5350,-13122.56169
5351,-11623.71814
5352,-12030.42657
5353,-10878.24637
5354,-9414.78881
5355,-7752.054586
5356,-2498.35495
5357,-691.2377963
5358,-1335.43389
5359,-33586.8964
5360,-71381.83363
5361,-90020.43371
5362,-80585.98116
5363,-89466.23305
5364,-95941.39042
5365,-79776.15124
5366,-84969.73756
5367,-85891.3173
5368,-65907.1716
5369,-58761.40322
5370,-25700.44614
5371,3848.836019
5372,3969.665526
5373,2235.83878
5374,1290.636941
5375,2247.873891
5376,2508.720378
5377,1844.833172
5378,4119.163135
5379,4545.491009
5380,5010.283489
5381,10034.27013
5382,9144.471352
5383,-24718.34879
5384,-63084.17687
5385,-83412.44297
5386,-76119.6665
5387,-85158.17503
5388,-91867.35498
5389,-75974.18172
5390,-80842.55919
5391,-83331.98905
5392,-62705.71178
5393,-51954.62658
5394,-13811.99351
5395,13799.68939
5396,12231.96767
5397,10270.96033
5398,7925.478937
5399,8802.444872
5400,8478.243338
5401,6277.480737
5402,5294.337903
5403,6350.020598
5404,6426.796659
5405,7644.921332
5406,5133.301022
5407,-27281.78073
5408,-65537.29412
5409,-87372.63309
5410,-78261.38001
5411,-83987.26108
5412,-89363.70309
5413,-73883.83437
5414,-77474.81899
5415,-78359.09348
5416,-60645.66518
5417,-53686.37956
5418,-17293.88247
5419,11391.81344
5420,9472.528382
5421,4119.717072
5422,-453.3323563
5423,-943.3943792
5424,-2017.953273
5425,-4686.822643
5426,-4910.350201
5427,-4273.425549
5428,-1256.208319
5429,1284.116643
5430,-733.2265227
5431,-31976.89329
5432,-71846.20145
5433,-90989.66502
5434,-78906.76772
5435,-85453.83159
5436,-91656.33476
5437,-76651.23867
5438,-84529.67497
5439,-89094.13365
5440,-72574.28197
5441,-66279.88529
5442,-28479.72206
5443,2267.217394
5444,3072.70146
5445,-2589.802695
5446,-6128.304592
5447,-10482.29032
5448,-13708.31609
5449,-14104.15594
5450,-14918.11695
5451,-15660.64268
5452,-11079.95703
5453,-8891.10763
5454,-12511.43278
5455,-39062.72415
5456,-77949.23822
5457,-97522.09892
5458,-86700.06567
5459,-97391.23581
5460,-104304.2591
5461,-88785.51973
5462,-97810.00354
5463,-100454.8345
5464,-81584.97184
5465,-75801.16921
5466,-36967.50044
5467,-4310.761315
5468,-5347.258001
5469,-9870.378057
5470,-8835.841332
5471,-11917.70495
5472,-15313.53862
5473,-12213.67766
5474,-11229.51255
5475,-12331.60839
5476,-11073.34383
5477,-10890.38554
5478,-15310.85184
5479,-47115.46334
5480,-87807.05258
5481,-109322.7493
5482,-97076.51654
5483,-106519.6118
5484,-116168.6537
5485,-100189.4556
5486,-112006.5831
5487,-120298.0218
5488,-95067.20024
5489,-82937.87425
5490,-41618.92233
5491,-8722.583177
5492,-8817.484109
5493,-9973.870779
5494,-7507.717737
5495,-9427.244031
5496,-12914.5169
5497,-12097.68547
5498,-12576.71055
5499,-13100.75864
5500,-9139.554321
5501,-7112.355876
5502,-10755.65834
5503,-38947.74687
5504,-77454.30058
5505,-97438.43775
5506,-84499.52378
5507,-93073.66638
5508,-104247.0666
5509,-90851.2283
5510,-99573.19733
5511,-105600.7556
5512,-82724.92982
5513,-71827.97826
5514,-27296.09583
5515,2056.376259
5516,-474.6623247
5517,-5581.690107
5518,-6231.575961
5519,-8693.588893
5520,-12158.96115
5521,-9991.880062
5522,-8992.457394
5523,-7396.271018
5524,-4682.553612
5525,-2695.639152
5526,-5118.346477
5527,-34452.89273
5528,-74166.15919
5529,-95232.92613
5530,-84696.14119
5531,-95162.90684
5532,-105948.6692
5533,-91109.63695
5534,-100451.7379
5535,-104772.2288
5536,-82186.40651
5537,-72668.96684
5538,-30007.08541
5539,-986.6624951
5540,-5605.962439
5541,-8837.644432
5542,-10186.05367
5543,-13779.49628
5544,-17158.84605
5545,-15721.3726
5546,-13292.76507
5547,-9664.148567
5548,-5398.728707
5549,-4294.804414
5550,-8670.829276
5551,-40700.77887
5552,-83534.85579
5553,-105258.8521
5554,-92257.29101
5555,-102143.4707
5556,-111050.8855
5557,-94399.57375
5558,-102585.9698
5559,-108726.8446
5560,-87670.76314
5561,-78027.49802
5562,-40359.65729
5563,-9356.029961
5564,-11989.9673
5565,-14628.66005
5566,-15748.24514
5567,-18393.89252
5568,-22985.82801
5569,-21837.47095
5570,-23379.49554
5571,-23401.69541
5572,-14485.35339
5573,-8426.123657
5574,-10667.1439
5575,-42278.15699
5576,-84841.59103
5577,-103307.2221
5578,-87349.3102
5579,-93698.9631
5580,-98710.93809
5581,-84122.07709
5582,-94542.19833
5583,-107133.5531
5584,-88394.90088
5585,-83000.07034
5586,-46942.09342
5587,-15844.5996
5588,-15165.96683
5589,-19076.4458
5590,-17258.59506
5591,-19496.00412
5592,-22772.98786
5593,-17429.30901
5594,-17146.09852
5595,-17134.15497
5596,-11998.41125
5597,-9348.48248
5598,-12660.51143
5599,-35873.94017
5600,-68373.83776
5601,-92258.91691
5602,-86490.57122
5603,-96674.70069
5604,-107895.5887
5605,-92786.69391
5606,-98478.31511
5607,-101697.7569
5608,-78298.92257
5609,-62488.2053
5610,-24880.18687
5611,-2959.944845
5612,-3465.223965
5613,-4622.385394
5614,-4733.713383
5615,-7547.568573
5616,-9638.716422
5617,-5180.071231
5618,-1052.775137
5619,4092.709339
5620,7951.846477
5621,10703.0179
5622,8846.547548
5623,-21224.26267
5624,-61780.85915
5625,-84270.04814
5626,-78485.1905
5627,-87861.42527
5628,-94603.19639
5629,-80059.99799
5630,-85653.54321
5631,-88437.28103
5632,-69919.53097
5633,-54958.73029
5634,-12574.21753
5635,9717.614565
5636,7367.34897
5637,4804.108846
5638,2232.392435
5639,1912.220375
5640,5367.799629
5641,6140.598216
5642,6462.299013
5643,4891.435804
5644,2713.941973
5645,5715.502576
5646,4500.13195
5647,-24484.50164
5648,-63203.24243
5649,-86681.0297
5650,-78877.22132
5651,-90113.7781
5652,-99692.51727
5653,-84165.00373
5654,-92783.13708
5655,-94866.16705
5656,-70077.91813
5657,-53098.87668
5658,-9987.289128
5659,10411.09878
5660,10154.00935
5661,7540.65269
5662,4656.589855
5663,1277.224478
5664,-2960.228241
5665,-4354.286596
5666,-7196.621954
5667,-8051.267714
5668,-7704.212501
5669,-7202.107208
5670,-7371.343165
5671,-31689.40909
5672,-70975.36253
5673,-94471.79021
5674,-85424.2945
5675,-96600.77793
5676,-105330.509
5677,-88626.45874
5678,-97173.10978
5679,-101708.525
5680,-74659.37869
5681,-59497.40981
5682,-21819.28785
5683,-3489.134574
5684,-8233.66216
5685,-12249.07991
5686,-12430.68037
5687,-17174.51517
5688,-20784.25561
5689,-16687.98416
5690,-17712.2352
5691,-17564.11709
5692,-13383.98977
5693,-11481.24076
5694,-8947.892474
5695,-28247.99942
5696,-54520.658
5697,-77738.4995
5698,-70659.14808
5699,-79750.50428
5700,-84898.19189
5701,-68712.70489
5702,-71275.3393
5703,-73908.0872
5704,-57112.79196
5705,-46126.06292
5706,-11860.6357
5707,3338.564843
5708,-1203.47422
5709,-6666.799442
5710,-7609.801202
5711,-8811.841462
5712,-9564.618477
5713,-9001.041459
5714,-10452.55957
5715,-9482.451149
5716,-5540.434401
5717,-1899.405982
5718,18.42630721
5719,-24338.82438
5720,-60468.65899
5721,-80305.07338
5722,-71502.79693
5723,-80869.56265
5724,-87887.08487
5725,-71136.14357
5726,-75233.75731
5727,-80367.18086
5728,-59842.18941
5729,-46086.03832
5730,-8679.387036
5731,6226.51121
5732,3280.731402
5733,647.9725354
5734,-891.2211305
5735,-2504.178333
5736,-7087.070069
5737,-7384.120215
5738,-7437.590877
5739,-5442.975381
5740,-1467.194954
5741,1586.031282
5742,2800.695188
5743,-25031.56761
5744,-66380.07248
5745,-90452.16118
5746,-83430.18561
5747,-97599.90466
5748,-107434.659
5749,-89747.24589
5750,-97807.79418
5751,-103094.4645
5752,-81013.98959
5753,-65958.41393
5754,-22504.38768
5755,-697.156061
5756,-768.1108072
5757,-2639.834438
5758,-10301.79997
5759,-17475.64914
5760,-18415.79486
5761,-13517.92826
5762,-12440.56066
5763,-7292.592576
5764,-3750.155144
5765,-2257.589574
5766,-1186.866531
5767,-29283.16902
5768,-72539.55998
5769,-97188.06962
5770,-86971.4596
5771,-95628.43984
5772,-105358.1715
5773,-91421.24403
5774,-101783.116
5775,-108211.1131
5776,-85206.44329
5777,-74695.6707
5778,-32043.10459
5779,-7339.615759
5780,-5180.062102
5781,-5991.019831
5782,-4878.980419
5783,-7152.356875
5784,-11859.88553
5785,-11928.29257
5786,-16639.82285
5787,-18985.07264
5788,-12478.17363
5789,-7809.461595
5790,-8707.979146
5791,-34135.92547
5792,-73549.17613
5793,-94960.78355
5794,-83217.92596
5795,-93642.29112
5796,-103130.0212
5797,-87449.06583
5798,-93862.44336
5799,-97910.06507
5800,-76327.39579
5801,-63727.98229
5802,-22766.05112
5803,-5263.881378
5804,-6108.947344
5805,-8355.273415
5806,-11576.05517
5807,-10432.43292
5808,-8290.439625
5809,-6810.332769
5810,-9453.041617
5811,-11040.98922
5812,-8861.642538
5813,-3658.58073
5814,-1068.645702
5815,-28176.13669
5816,-68544.99279
