Interval,Energy Price
6089,5518.642104
6090,19717.6383
6091,20394.18007
6092,22267.94099
6093,22863.45369
6094,18329.30317
6095,18506.89663
6096,18247.48123
6097,14354.74677
6098,14981.2534
6099,16033.27825
6100,13894.29698
6101,16321.85769
6102,19319.85743
6103,9882.924016
6104,-2010.595883
6105,-9734.461592
6106,-9819.631824
6107,-10321.08894
6108,-9472.142727
6109,-5963.862051
6110,-3889.719035
6111,-556.6560263
6112,3682.990923
6113,13858.72153
6114,29811.64436
6115,27534.52772
6116,28380.69161
6117,27606.52883
6118,20549.3402
6119,20684.26464
6120,21107.89715
6121,16910.60781
6122,18020.52926
6123,19009.2685
6124,16168.00418
6125,19139.45887
6126,21982.55153
6127,11806.42053
6128,728.9866314
6129,-5166.903002
6130,-5472.729612
6131,-5643.802589
6132,-4169.618324
6133,-859.6699239
6134,1280.789479
6135,4651.775333
6136,7825.012705
6137,16604.2975
6138,28994.45044
6139,25594.43034
6140,25733.70001
6141,25481.12653
6142,19403.40788
6143,18831.09386
6144,18984.46994
6145,15168.71949
6146,16379.29256
6147,17048.57641
6148,14350.0451
6149,16455.74468
6150,18210.5299
6151,9117.739108
6152,-2483.251162
6153,-8749.217466
6154,-7638.611771
6155,-7396.43638
6156,-6514.760684
6157,-3875.42614
6158,-2571.687204
6159,486.0586723
6160,4575.890806
6161,13719.38114
6162,26361.89277
6163,23471.8935
6164,23589.71025
6165,23197.32991
6166,17790.45836
6167,17724.33429
6168,17766.48954
6169,14536.35775
6170,15574.24744
6171,16035.63026
6172,13223.39967
6173,13721.48887
6174,14589.78599
6175,6924.829745
6176,-1760.635414
6177,-7186.937726
6178,-8815.520562
6179,-10878.80961
6180,-10245.60549
6181,-5670.975816
6182,-5032.926964
6183,-5836.575358
6184,-680.6965508
6185,8964.556855
6186,18833.36683
6187,17678.71556
6188,19115.2352
6189,19184.97004
6190,14480.51756
6191,13571.7847
6192,13856.46546
6193,10503.96705
6194,11004.4706
6195,12558.9309
6196,11333.04372
6197,14641.16616
6198,17927.63849
6199,11149.9234
6200,2752.900465
6201,-6020.077904
6202,-7731.757267
6203,-6622.65038
6204,-6563.067217
6205,-3654.874164
6206,-3605.037947
6207,-4262.422493
6208,-3175.308597
6209,3646.573315
6210,15550.4534
6211,15098.52806
6212,14953.54934
6213,14668.27527
6214,11244.08848
6215,10023.83711
6216,9034.784807
6217,6439.338424
6218,7463.864372
6219,8626.136423
6220,8395.550759
6221,9985.118133
6222,13378.5898
6223,5351.400995
6224,-8059.497244
6225,-14400.07888
6226,-12248.89063
6227,-12511.06097
6228,-13639.18319
6229,-11272.65731
6230,-11507.31502
6231,-10641.1236
6232,-6814.561389
6233,162.7367183
6234,15262.95633
6235,14327.0661
6236,14262.73082
6237,14001.7541
6238,10721.84004
6239,9940.801685
6240,8776.240077
6241,6633.37118
6242,7452.05394
6243,8479.36126
6244,7678.064544
6245,9749.481955
6246,12948.11524
6247,4260.213734
6248,-9125.058176
6249,-14995.55768
6250,-12982.21585
6251,-13677.4991
6252,-15294.73206
6253,-13971.45065
6254,-15842.29876
6255,-16264.04626
6256,-9598.89615
6257,-539.2196457
6258,14522.63883
6259,15359.39265
6260,16145.49018
6261,17157.50167
6262,13034.83522
6263,13111.25761
6264,12453.55982
6265,8207.234505
6266,8366.652351
6267,8639.142992
6268,8175.334016
6269,11121.68574
6270,14665.29781
6271,5347.197761
6272,-7686.65237
6273,-15470.7395
6274,-16578.22295
6275,-19122.77786
6276,-21355.11053
6277,-18244.7441
6278,-19807.72829
6279,-18951.62146
6280,-11205.59965
6281,-839.733958
6282,13007.67833
6283,13055.94498
6284,12643.29052
6285,13305.84857
6286,9321.87097
6287,8828.136119
6288,8515.903931
6289,7418.680798
6290,8514.009715
6291,9542.176443
6292,9783.115742
6293,13098.93901
6294,16957.60452
6295,9038.316308
6296,-2097.375272
6297,-9434.844506
6298,-9590.536813
6299,-11585.76569
6300,-12650.69595
6301,-10051.15339
6302,-9991.645057
6303,-8433.800194
6304,-3387.58387
6305,6099.529623
6306,20899.33014
6307,18821.04723
6308,19270.29606
6309,19805.01021
6310,15370.91618
6311,15477.70108
6312,16269.41183
6313,13999.91086
6314,15291.30979
6315,15854.14287
6316,13319.95044
6317,15016.39461
6318,17052.52539
6319,7996.458914
6320,-5032.663205
6321,-13481.00675
6322,-13308.9386
6323,-15111.03435
6324,-15044.25835
6325,-11963.59313
6326,-11161.26452
6327,-8559.349154
6328,-2856.039827
6329,8538.700878
6330,24000.53568
6331,21923.5129
6332,23562.16772
6333,23556.78381
6334,18052.01207
6335,18166.29235
6336,18461.28262
6337,14639.92963
6338,14982.92092
6339,15808.44424
6340,13376.1218
6341,15059.0191
6342,16789.396
6343,7931.404349
6344,-3445.944877
6345,-9432.996374
6346,-8411.97276
6347,-7120.770958
6348,-6962.17275
6349,-4995.988256
6350,-3735.095086
6351,694.6122622
6352,3748.141897
6353,12193.59995
6354,23884.08792
6355,21613.30135
6356,22305.58051
6357,21452.03903
6358,15863.44838
6359,15184.18108
6360,14759.90824
6361,12551.96374
6362,13478.34198
6363,15332.4937
6364,13962.28882
6365,16308.04056
6366,19554.88661
6367,12543.95836
6368,2046.699842
6369,-6761.006831
6370,-7492.081356
6371,-8468.079825
6372,-10468.88742
6373,-7484.673127
6374,-7340.383609
6375,-6162.116211
6376,-1925.868327
6377,8025.055527
6378,19841.55088
6379,17930.35833
6380,18782.39658
6381,20277.04378
6382,15453.17455
6383,12783.98739
6384,13947.33844
6385,10644.46839
6386,11488.01194
6387,11901.57987
6388,11228.78025
6389,13979.72663
6390,17190.86926
6391,10429.28521
6392,58.49759674
6393,-6392.555325
6394,-6090.87493
6395,-8922.288962
6396,-10748.45496
6397,-7537.238376
6398,-5624.816404
6399,-2628.022373
6400,2816.075519
6401,13895.03668
6402,27169.23931
6403,23737.84503
6404,25723.4087
6405,28190.93459
6406,20668.91028
6407,17677.56075
6408,17950.4532
6409,14039.80657
6410,14837.58286
6411,16263.72871
6412,14351.07188
6413,17478.78608
6414,21836.47858
6415,14327.05256
6416,3799.14804
6417,-1833.257641
6418,-2164.510239
6419,-1883.367798
6420,-10.74942812
6421,1848.521017
6422,5993.177738
6423,13284.29869
6424,15195.21833
6425,22714.74841
6426,31990.08184
6427,28195.3357
6428,28973.73951
6429,30216.04762
6430,23729.44184
6431,20121.15116
6432,19979.97261
6433,16549.71214
6434,17765.73424
6435,18807.38381
6436,15567.44027
6437,17254.32582
6438,20144.8245
6439,14075.90601
6440,6732.840254
6441,900.9189842
6442,1658.360621
6443,-518.2148983
6444,-1187.972821
6445,-1836.525876
6446,-1733.554721
6447,965.2643459
6448,5017.528482
6449,12113.74347
6450,20555.76889
6451,17622.91448
6452,16623.36194
6453,16061.64251
6454,11068.15069
6455,9480.751282
6456,8858.08077
6457,6738.271731
6458,6407.381976
6459,6802.96432
6460,6300.701829
6461,8077.544871
6462,11783.89664
6463,6488.716667
6464,-4941.978666
6465,-12591.94203
6466,-13507.1862
6467,-16712.13928
6468,-19162.98409
6469,-16743.69228
6470,-18871.95997
6471,-19636.81579
6472,-12099.83895
6473,-1562.836588
6474,11650.06564
6475,11505.24447
6476,12706.0873
6477,12685.4683
6478,9406.238917
6479,9106.405523
6480,8885.728357
6481,7007.375818
6482,7506.52882
6483,8308.706261
6484,7484.70009
6485,7986.419268
6486,9017.274563
6487,3006.619252
6488,-8383.175529
6489,-18353.82145
6490,-18407.76775
6491,-18450.7379
6492,-21411.59943
6493,-19205.9955
6494,-19283.13395
6495,-20294.17797
6496,-13328.3589
6497,-3094.145692
6498,9885.597537
6499,10840.63741
6500,12316.11221
6501,11244.58188
6502,7539.653953
6503,7198.531183
6504,7323.277273
6505,6026.545615
6506,6788.268829
6507,8179.069872
6508,7545.990586
6509,8658.066668
6510,10281.55993
6511,2378.977781
6512,-12508.35434
6513,-22673.10333
6514,-22751.3516
6515,-25454.67015
6516,-26585.15111
6517,-22824.51342
6518,-26984.08565
6519,-28643.32427
6520,-18773.79857
6521,-7429.019993
6522,6861.484924
6523,9165.371943
6524,11333.1064
6525,11327.95378
6526,9330.229062
6527,9688.700032
6528,10127.93061
6529,7746.896627
6530,8296.936222
6531,8433.647165
6532,8297.984067
6533,11307.29049
6534,14726.13315
6535,7124.934558
6536,-7224.887564
6537,-17257.71999
6538,-17567.12029
6539,-20462.70408
6540,-22073.00704
6541,-18780.78294
6542,-19677.03762
6543,-20735.5128
6544,-14346.08136
6545,-3860.231096
6546,9147.229084
6547,9748.732956
6548,10790.16489
6549,10180.58016
6550,7308.654926
6551,7311.992021
6552,6915.862072
6553,5567.915539
6554,5483.128856
6555,6046.378803
6556,5854.267596
6557,8231.781331
6558,11052.05592
6559,4422.74186
6560,-6506.252923
6561,-12367.89379
6562,-12592.18661
6563,-14634.45239
6564,-15021.19167
6565,-12970.94037
6566,-14759.66292
6567,-15579.20419
6568,-9860.536251
6569,1423.362491
6570,13757.61516
6571,13832.5318
6572,16059.01151
6573,16697.08626
6574,13305.7094
6575,13212.61008
6576,15147.72225
6577,13311.61884
6578,14844.68109
6579,16144.90799
6580,13905.0972
6581,16057.18952
6582,19154.98718
6583,10800.31174
6584,-1933.037398
6585,-10416.29995
6586,-10698.46372
6587,-12233.28601
6588,-12587.13865
6589,-10188.09768
6590,-10619.26793
6591,-9051.080468
6592,-2661.417449
6593,9860.860798
6594,22561.02057
6595,20187.3826
6596,21189.91687
6597,21233.2749
6598,16393.06651
6599,16524.54743
6600,16743.83604
6601,13689.75826
6602,14845.83478
6603,15570.06041
6604,13270.7684
6605,15304.08145
6606,18400.25679
6607,11031.80592
6608,-48.77442731
6609,-7468.604796
6610,-7588.143609
6611,-8479.97123
6612,-10004.49998
6613,-10079.3507
6614,-12260.54365
6615,-12529.57179
6616,-6812.308043
6617,5108.71954
6618,16479.62704
6619,13726.70348
6620,14276.24519
6621,13838.33806
6622,9225.411926
6623,7903.266384
6624,7755.540751
6625,6238.419716
6626,6611.653986
6627,8242.073081
6628,8418.84256
6629,11384.96029
6630,14839.58471
6631,7558.367226
6632,-5275.230219
6633,-15148.92366
6634,-16013.59929
6635,-17505.63331
6636,-18505.60401
6637,-14705.99373
6638,-15453.39189
6639,-14928.38558
6640,-8444.538826
6641,3457.464599
6642,16048.9154
6643,14428.2961
6644,15198.26386
6645,15727.26711
6646,12293.39368
6647,13154.98251
6648,14333.94325
6649,12196.11913
6650,13100.01816
6651,14740.61293
6652,13475.68238
6653,15550.4536
6654,17505.87376
6655,9805.649883
6656,-2767.782514
6657,-11816.42436
6658,-12080.95656
6659,-13388.48908
6660,-14150.40416
6661,-11563.01
6662,-11409.33405
6663,-9734.382349
6664,-2636.051575
6665,10815.72503
6666,21641.73783
6667,18496.64017
6668,18931.08773
6669,19260.14532
6670,16192.52487
6671,17054.96155
6672,17756.73805
6673,14248.31259
6674,14261.08701
6675,14442.18735
6676,12009.17711
6677,13338.10424
6678,15551.29456
6679,8125.972065
6680,-4492.146765
6681,-13610.06049
6682,-13551.07619
6683,-15002.16524
6684,-14963.44724
6685,-11670.36646
6686,-11167.33637
6687,-9187.373486
6688,-1353.087124
6689,12594.14175
6690,24225.25652
6691,21152.05449
6692,22075.03827
6693,22348.53037
6694,17551.86772
6695,17621.96736
6696,18236.45394
6697,14976.78553
6698,16069.18517
6699,17258.36131
6700,14787.94904
6701,17095.1131
6702,20581.97591
6703,13039.45879
6704,1945.399872
6705,-7038.383994
6706,-7814.176873
6707,-8286.660901
6708,-8210.855192
6709,-6256.127096
6710,-5459.452099
6711,-3147.33351
6712,2122.922739
6713,13911.10637
6714,23929.87719
6715,21134.3932
6716,21077.52574
6717,19741.61664
6718,14160.72927
6719,13830.608
6720,13182.20563
6721,9376.927885
6722,8986.850734
6723,10114.22336
6724,9953.765939
6725,12633.79087
6726,16140.91313
6727,9774.611552
6728,-1975.122758
6729,-9670.18456
6730,-8771.798202
6731,-9698.551101
6732,-10217.99425
6733,-8279.439981
6734,-9506.800243
6735,-10031.18023
6736,-4237.285293
6737,7801.393439
6738,17478.45872
6739,14577.9216
6740,13906.75587
6741,13813.59465
6742,10567.45479
6743,10065.12581
6744,9216.699976
6745,5898.500856
6746,5892.911245
6747,6768.142467
6748,6972.511163
6749,10428.15911
6750,14307.98743
6751,9028.331481
6752,-3588.916104
6753,-14314.2945
6754,-15703.03873
6755,-17803.88985
6756,-20285.56546
6757,-17082.76967
6758,-18202.19535
6759,-17206.86096
6760,-8629.952936
6761,4999.817742
6762,14738.94502
6763,12697.34459
6764,12373.30074
6765,10817.70664
6766,5478.762474
6767,5434.086215
6768,4803.749717
6769,5273.04794
6770,8185.575882
6771,10593.61538
6772,9779.324597
6773,11684.41513
6774,14277.30522
6775,8311.692912
6776,-4568.253605
6777,-16392.65013
6778,-16670.66621
6779,-19095.33329
6780,-20080.71065
6781,-16342.29387
6782,-16131.27583
6783,-13794.46258
6784,-4614.56897
6785,8645.503265
6786,20026.26978
6787,18550.05585
6788,19958.71118
6789,20398.30369
6790,15642.32504
6791,15768.27695
6792,16209.00259
6793,12850.2776
6794,13139.01923
6795,14591.52198
6796,12903.95067
6797,15043.08269
6798,18278.88495
6799,11589.62704
6800,29.73341794
6801,-9159.300532
6802,-10154.46815
6803,-11240.13405
6804,-12215.9598
6805,-9509.704173
6806,-9316.953095
6807,-7566.197225
6808,714.4792207
6809,14351.49844
6810,24172.53062
6811,20560.80197
6812,21602.84636
6813,22305.11697
6814,17648.64879
6815,17760.55811
6816,18011.74872
6817,14633.12786
6818,15479.38386
6819,16580.03633
6820,13814.62302
6821,15308.29942
6822,17319.64958
6823,10226.93663
6824,-1663.619014
6825,-9901.816321
6826,-10807.48206
6827,-12733.98745
6828,-13368.55951
6829,-11309.92486
6830,-11347.9445
6831,-9352.72235
6832,-2038.131655
6833,12028.30734
6834,22017.13319
6835,18876.05774
6836,19926.25027
6837,20609.01213
6838,16381.49248
6839,16725.2511
6840,17172.87827
6841,13842.01187
6842,14676.5433
6843,15640.26542
6844,13219.58531
6845,14457.37355
6846,16259.68444
6847,10105.8065
6848,-1895.969877
6849,-11069.54204
6850,-11635.74681
6851,-12876.85604
6852,-13837.05318
6853,-11299.39591
6854,-11983.9849
6855,-9479.567689
6856,-1503.500528
6857,12358.44872
6858,20727.78672
6859,17184.43047
6860,16874.6388
6861,16614.36566
6862,12812.48556
6863,12229.72921
6864,11716.4506
6865,8184.391204
6866,8440.665335
6867,10476.52308
6868,10425.10083
6869,12256.45966
6870,15414.31369
6871,10731.49809
6872,386.4780232
6873,-7135.872744
6874,-7599.210061
6875,-8129.903526
6876,-9036.32963
6877,-7925.146693
6878,-8343.286858
6879,-5940.759796
6880,1065.567098
6881,14361.02764
6882,21512.32883
6883,17287.69099
6884,17112.56822
6885,17400.09449
6886,14566.13423
6887,15210.48401
6888,15734.02002
6889,13524.04288
6890,14804.08993
6891,16352.22115
6892,13824.15686
6893,15772.81285
6894,19087.45129
6895,13156.67282
6896,2148.028934
6897,-6697.673598
6898,-7507.02724
6899,-9297.177846
6900,-10043.97213
6901,-8179.372641
6902,-7820.663238
6903,-5345.965341
6904,2228.581051
6905,15939.65459
6906,25035.32407
6907,21453.53854
6908,22156.92877
6909,22591.69196
6910,17715.45637
6911,17812.95612
6912,17897.40658
6913,14644.53735
6914,15423.4761
6915,16892.89787
6916,14791.31418
6917,16732.11902
6918,19456.21967
6919,13916.25791
6920,4820.433675
6921,-1560.464921
6922,-3716.210757
6923,-3689.22552
6924,-4410.761571
6925,-698.4078189
6926,2935.407873
6927,8687.276574
6928,11713.84251
6929,17581.50038
6930,22016.5505
6931,17741.62049
6932,16874.25152
6933,15153.003
6934,11491.00347
6935,11921.42995
6936,13038.54044
6937,10742.34001
6938,10064.9238
6939,11152.57672
6940,7497.308135
6941,7784.162987
6942,10119.11388
6943,7594.024118
6944,-1982.933474
6945,-13687.41374
6946,-14854.62309
6947,-17082.39864
6948,-19106.31208
6949,-15384.83061
6950,-15955.26018
6951,-16141.9994
6952,-7522.240888
6953,4875.814325
6954,13791.74418
6955,11623.86909
6956,13895.72919
6957,14322.87448
6958,12013.26196
6959,11247.33091
6960,10915.54678
6961,8441.850238
6962,7918.037708
6963,7605.63035
6964,7176.061458
6965,9764.916964
6966,12787.65942
6967,8245.660174
6968,-4086.332433
6969,-11223.94526
6970,-10209.15214
6971,-12199.72685
6972,-12875.28454
6973,-10941.62896
6974,-13748.65949
6975,-13603.45187
6976,-5386.735392
6977,7118.128233
6978,13728.38552
6979,11192.84923
6980,12432.16825
6981,13643.4785
6982,11249.34416
6983,11120.26215
6984,10231.97702
6985,7827.334377
6986,8204.927677
6987,9297.130847
6988,7841.922497
6989,7978.15987
6990,10303.17815
6991,5397.949339
6992,-5689.868317
6993,-13618.36958
6994,-12652.01143
6995,-15880.01658
6996,-16374.33211
6997,-15402.23366
6998,-18245.19882
6999,-13972.0344
7000,-4241.370751
7001,8048.360966
7002,14711.30814
7003,11856.10427
7004,12570.51403
7005,13453.83292
7006,10984.31695
7007,10520.5295
7008,10162.14257
7009,8352.879839
7010,8622.493363
7011,9103.590775
7012,7322.110693
7013,7878.153733
7014,10369.66565
7015,5958.553633
7016,-5170.720778
7017,-15302.3105
7018,-14488.0391
7019,-14508.2284
7020,-14999.24856
7021,-12135.27537
7022,-12984.3867
7023,-11458.59837
7024,-2712.409976
7025,10085.41974
7026,16913.42519
7027,15051.76761
7028,16317.78954
7029,17807.55124
7030,15456.96167
7031,15709.24719
7032,16112.74188
7033,13513.70492
7034,14756.82058
7035,16235.92845
7036,14211.35202
7037,16428.18269
7038,19744.99963
7039,14981.43394
7040,4681.14408
7041,-4549.429206
7042,-5880.330844
7043,-7467.853257
7044,-8145.159792
7045,-6608.894075
7046,-6410.920802
7047,-3820.763124
7048,4096.288131
7049,18953.71514
7050,26663.48358
7051,22397.31679
7052,23064.40169
7053,24120.62136
7054,18541.31227
7055,18756.4725
7056,19432.04257
7057,15707.94679
7058,16335.12387
7059,16811.57383
7060,13732.66417
7061,15825.22201
7062,20000.36319
7063,14880.3096
7064,4323.226346
7065,-4315.445548
7066,-5426.568378
7067,-5255.948003
7068,-4505.072687
7069,-2142.265284
7070,-1252.799727
7071,948.9569077
7072,7229.980347
7073,21084.7859
7074,27740.80304
7075,23022.93959
7076,24210.44006
7077,24773.44685
7078,18826.71167
7079,18801.91778
7080,19409.34731
7081,15107.84423
7082,15889.1255
7083,17076.60396
7084,14973.65111
7085,17237.12741
7086,21123.01624
7087,15933.02476
7088,5564.84129
7089,-4184.006032
7090,-6332.551179
7091,-7270.399184
7092,-7051.341461
7093,-4654.987918
7094,-3780.963924
7095,-1771.290088
7096,5743.574831
7097,19885.99512
7098,26043.7387
7099,20691.98588
7100,21261.86916
7101,21644.19786
7102,16553.15128
7103,16450.71648
7104,16144.61796
7105,12445.63425
7106,12771.06681
7107,13706.30579
7108,12102.44865
7109,13827.39807
7110,17134.43128
7111,12537.4541
7112,1903.323057
7113,-7397.446671
7114,-7916.074107
7115,-8164.558787
7116,-7017.779481
7117,-4510.329822
7118,-3303.098474
7119,-492.2387219
7120,7481.518065
7121,21063.6423
7122,28101.92975
7123,23084.15734
7124,24512.69611
7125,25024.41375
7126,19178.59334
7127,19208.36238
7128,19518.70491
7129,15754.72495
7130,16611.26603
7131,17580.72229
7132,14987.81811
7133,16866.07442
7134,20192.34023
7135,15176.58563
7136,4904.477305
7137,-3370.999249
7138,-4936.092006
7139,-4714.274481
7140,-4112.388367
7141,-2571.924681
7142,-1464.453836
7143,1816.226216
7144,9374.561704
7145,23587.24591
7146,29323.81443
7147,23234.90893
7148,23659.96107
7149,24161.42614
7150,18728.30367
7151,18753.52296
7152,18816.89028
7153,15076.78409
7154,15884.98147
7155,16166.19768
7156,13123.63342
7157,13904.62739
7158,16609.65167
7159,12509.36322
7160,2651.679293
7161,-7549.826242
7162,-8465.906681
7163,-9353.821501
7164,-10839.09773
7165,-10847.63689
7166,-10860.74385
7167,-8287.879276
7168,575.8172328
7169,13877.8906
7170,19769.74145
7171,16340.29757
7172,16816.64063
7173,17126.62138
7174,13880.72545
7175,14131.64171
7176,11261.48656
7177,8157.084361
7178,8255.44272
7179,9454.305759
7180,8406.009331
7181,8646.613362
7182,9777.623843
7183,5499.399526
7184,-5581.437978
7185,-14595.45542
7186,-13748.00099
7187,-16507.00917
7188,-18561.36986
7189,-15491.4814
7190,-16205.56143
7191,-14173.90343
7192,-3148.077954
7193,8153.361954
7194,13384.11189
7195,12900.52905
7196,14149.97122
7197,13651.53572
7198,9299.714591
7199,8911.872563
7200,9606.325447
7201,8414.590609
7202,10135.31162
7203,12369.72435
7204,11606.8373
7205,13330.22322
7206,16669.34394
7207,13774.57109
7208,3952.334237
7209,-6823.07205
7210,-7730.172741
7211,-8055.92565
7212,-8459.655244
7213,-6584.954252
7214,-6473.582324
7215,-3737.34338
7216,4358.898411
7217,18618.85277
7218,25224.36696
7219,20577.02259
7220,20745.89585
7221,20660.94745
7222,15729.97368
7223,14410.20354
7224,13958.47136
7225,11027.65378
7226,11553.6754
7227,13247.34342
7228,11684.05832
7229,12609.41896
7230,15473.45844
7231,11752.03571
7232,1171.65297
7233,-10173.07329
7234,-11862.45373
7235,-12875.25809
7236,-14176.87078
7237,-12717.02639
7238,-14083.65635
7239,-12407.12757
7240,-1482.517899
7241,13492.04633
7242,21637.98674
7243,18578.33887
7244,18862.57082
7245,18227.41171
7246,13981.02162
7247,13796.46341
7248,13722.20205
7249,10548.90754
7250,11627.27279
7251,13923.4799
7252,12743.16904
7253,14425.43752
7254,17298.11341
7255,13930.92305
7256,5377.648699
7257,-5933.289636
7258,-8326.607661
7259,-10112.53788
7260,-11705.93288
7261,-9858.275636
7262,-9847.09178
7263,-7585.934985
7264,2089.27019
7265,15938.17228
7266,22238.57265
7267,19279.25272
7268,20857.6783
7269,21646.19723
7270,17273.52342
7271,17818.1887
7272,18105.7308
7273,14918.49472
7274,16051.48945
7275,17214.75321
7276,14773.04711
7277,16805.04256
7278,20703.53416
7279,16329.43166
7280,6100.002421
7281,-4450.917118
7282,-6742.520649
7283,-8336.897852
7284,-8808.624796
7285,-7414.353086
7286,-7378.002028
7287,-5104.326784
7288,4256.758556
7289,17723.62433
7290,23382.71412
7291,19413.39599
7292,21049.78701
7293,22126.76748
7294,17727.09333
7295,18193.92637
7296,18991.04582
7297,15522.94868
7298,16502.97628
7299,17788.38084
7300,15382.79148
7301,17794.3967
7302,21582.50131
7303,17170.49229
7304,7232.203373
7305,-3439.261089
7306,-5986.10945
7307,-6941.862631
7308,-7621.014866
7309,-5769.214377
7310,-5591.656818
7311,-3900.057312
7312,5003.15696
7313,18467.50135
7314,23799.66895
7315,19895.71378
7316,21576.60521
7317,22266.39227
7318,17508.45719
7319,18088.34564
7320,18769.87588
7321,15440.71024
7322,16434.0372
7323,17875.68964
7324,14973.70658
7325,16652.92305
7326,18942.32533
7327,14736.86282
7328,5418.683087
7329,-5474.843258
7330,-7771.337775
7331,-8181.46943
7332,-9050.649605
7333,-8847.520565
7334,-8814.151036
7335,-5386.96335
7336,5208.64675
7337,16830.55074
7338,21996.52032
7339,18952.48603
7340,20500.99829
7341,21590.16218
7342,17280.65509
7343,17676.57715
7344,18850.37927
7345,28815.39463
7346,15560.35724
7347,16924.14901
7348,14509.51874
7349,16096.57553
7350,15909.33748
7351,3631.017266
7352,-4491.550952
7353,-8665.230059
7354,-9272.591239
7355,-9539.887881
7356,-9924.757656
7357,-7642.229434
7358,-6268.645831
7359,3700.084983
7360,15797.36937
7361,20932.55732
7362,22954.82676
7363,18554.41474
7364,20009.98489
7365,21235.69802
7366,16915.57121
7367,17463.06204
7368,17979.35833
7369,14797.35568
7370,15837.35386
7371,17188.23548
7372,15213.01361
7373,18181.5372
7374,19547.85782
7375,6160.626122
7376,-2858.467093
7377,-5795.939173
7378,-4303.919763
7379,-4195.019989
7380,-4175.096239
7381,-3524.381046
7382,-1610.880675
7383,8646.591805
7384,19087.47379
7385,24160.48566
7386,26206.46457
7387,21462.46681
7388,22656.74652
7389,23112.76232
7390,18335.15824
7391,18774.6565
7392,19047.26495
7393,15560.13495
7394,16656.9118
7395,18060.82406
7396,15662.73606
7397,18331.46398
7398,19496.69903
7399,6970.958933
7400,-1911.474753
7401,-4741.988916
7402,-4555.739142
7403,-4497.157775
7404,-5042.748075
7405,-3415.104058
7406,-1465.011105
7407,9192.554026
7408,19273.17211
7409,24074.90025
7410,26042.18759
7411,21519.39995
7412,22464.84784
7413,22942.96373
7414,17823.43531
7415,17855.95139
7416,18455.18536
7417,15317.33623
7418,16057.42008
7419,17022.953
7420,14780.77503
7421,17597.82976
7422,19089.13974
7423,7585.200366
7424,-1152.648184
7425,-4012.055074
7426,-4191.885586
7427,-3553.75266
7428,-4243.332877
7429,-3019.22367
7430,-1823.292529
7431,8100.165364
7432,17720.00688
7433,22710.03914
7434,24663.44178
7435,20498.17056
7436,21775.86554
7437,22207.88541
7438,17301.37805
7439,17738.12887
7440,19064.03223
7441,16147.03631
7442,17322.00133
7443,18031.07266
7444,15795.3026
7445,18330.17145
7446,20213.31995
7447,7791.472817
7448,-799.4783023
7449,-3716.47965
7450,-3262.178067
7451,-3210.53234
7452,-3736.195512
7453,-2487.231954
7454,-522.7909526
7455,10058.27935
7456,19675.83445
7457,24545.17484
7458,26740.92416
7459,21889.61186
7460,22807.13052
7461,23436.9792
7462,18411.20754
7463,18737.62736
7464,19383.58906
7465,15977.01794
7466,17119.25138
7467,18356.21476
7468,15728.04755
7469,18272.55491
7470,19629.06005
7471,7613.277468
7472,-1018.453468
7473,-3590.11497
7474,-3295.276479
7475,-3573.462848
7476,-3311.735495
7477,-1848.305753
7478,-31.87725322
7479,10181.56
7480,19483.16321
7481,23877.07048
7482,24911.28539
7483,20313.24095
7484,21578.42053
7485,22563.05627
7486,17750.54358
7487,18001.30368
7488,18370.94893
7489,14896.50769
7490,16071.23661
7491,17347.30612
7492,15022.73323
7493,16669.373
7494,17589.17274
7495,6791.109916
7496,-2393.659604
7497,-4642.560181
7498,-4308.35276
7499,-3968.485883
7500,-3644.703645
7501,-2495.772209
7502,-290.0835847
7503,8643.327279
7504,17257.24104
7505,21033.99221
7506,22171.14484
7507,17673.28198
7508,18315.90136
7509,18971.78092
7510,15461.7009
7511,15583.15227
7512,15563.54122
7513,12430.43208
7514,14030.75683
7515,15575.07313
7516,14166.67119
7517,15328.04135
7518,15406.18795
7519,5745.570495
7520,-2759.731161
7521,-6023.663568
7522,-5511.684231
7523,-5585.298897
7524,-5985.846277
7525,-4002.233967
7526,-2319.489177
7527,7252.951473
7528,16559.88585
7529,19897.35905
7530,20893.78019
7531,16941.24168
7532,18131.03213
7533,19608.30419
7534,16243.57842
7535,17288.04147
7536,18126.91051
7537,15011.04881
7538,16152.56155
7539,17612.25056
7540,15345.68771
7541,16721.87693
7542,17861.32775
7543,6309.30098
7544,-2297.735048
7545,-5367.933832
7546,-4533.592388
7547,-4425.622559
7548,-4528.163464
7549,-3017.29885
7550,223.8407719
7551,10563.78796
7552,19227.23171
7553,24023.35637
7554,25201.7438
7555,20584.42288
7556,21874.96418
7557,22789.59452
7558,17921.77142
7559,18648.42692
7560,19035.26876
7561,15473.55423
7562,16495.29618
7563,17697.83669
7564,15275.43879
7565,17536.5783
7566,19338.04409
7567,8111.502438
7568,-418.4453932
7569,-2656.761425
7570,-2156.515953
7571,-2253.519987
7572,-1976.285632
7573,-713.9912575
7574,1130.718663
7575,11150.31549
7576,19274.51263
7577,23359.46683
7578,24746.08759
7579,20285.58283
7580,21464.63402
7581,22304.69789
7582,17462.97006
7583,18198.34907
7584,18974.46441
7585,15455.48043
7586,16351.53681
7587,17564.19355
7588,15018.93025
7589,17310.66038
